stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
APA,2019-03-29,43.09037669647088,47.81773290653928,-4.7273562100684,15199.995012708894,73.65442092341172,228.08830699607972,2.65735871706579e-05,2326
APA,2019-04-01,-37.28090340753079,-28.04492155958018,-9.235981847950612,14991.091468996463,46.17757018834593,139.15922314713285,2.011311098855346e-05,2324
APA,2019-04-02,17.80639468287996,21.9989790024175,-4.192584319537538,14988.840751133474,72.52711562097528,222.3937075024041,2.042734508669846e-05,2329
APA,2019-04-03,35.50557516976365,14.270690083356339,21.234885086407314,15316.00834988396,49.99149858265736,151.09449553293516,1.7798917771978123e-05,2325
APA,2019-04-04,-14.899546859125934,-5.619983067777325,-9.27956379134861,15394.823733696838,39.067284593961574,126.71115382066367,1.8433173801323154e-05,2330
APA,2019-04-05,17.566798402733006,36.41620343859188,-18.849405035858872,15441.405724276112,56.226104833443195,201.26344118208547,2.23318104852298e-05,2336
APA,2019-04-08,-26.53943698307584,-16.50101828319115,-10.03841869988469,15281.554312246373,95.14751930733141,273.29860082069354,2.9583495201301912e-05,2325
APA,2019-04-09,-7.067096528560985,-13.986051822311003,6.9189552937500185,15234.870904308958,44.94478852307594,135.65055439747033,1.6205723532649926e-05,2328
APA,2019-04-10,24.360555273440365,16.242604534396545,8.11795073904382,15262.213627248388,60.85308520168169,173.403181132087,2.036422425771849e-05,2322
APA,2019-04-11,-56.799451729071514,-20.77191809797563,-36.027533631095885,15241.104003112827,93.42398079209318,346.3330851855038,3.089390316922272e-05,2328
APA,2019-04-12,-35.556783787645166,-51.207796925525344,15.651013137880177,15579.740223130877,61.513815978660936,183.05308577466494,2.874338194347981e-05,2329
APA,2019-04-15,-39.632369259730396,-26.6749658055718,-12.957403454158595,15663.786458242448,65.66725369699908,181.77051638650988,2.3465505130618628e-05,2326
APA,2019-04-16,11.748480409050305,72.84240965477805,-61.09392924572775,15676.292130983766,83.70702081860853,237.49734955967224,3.0421279711090226e-05,2320
APA,2019-04-17,29.364250087011406,18.58842712806355,10.775822958947856,15560.150071278356,87.48889025675508,276.9002972174942,2.6695881178981044e-05,2327
APA,2019-04-18,95.69563245155736,66.0719547590175,29.623677692539857,15295.349794108775,47.0758448437143,174.61908536396595,1.9744472035755155e-05,2303
APA,2019-04-22,33.297490943495006,32.24230372315386,1.0551872203411463,15052.201270177433,49.97851915162933,159.0207930575784,1.8335225741980552e-05,2310
APA,2019-04-23,-43.867217667137126,-45.96537890173411,2.0981612345969864,15190.902629936798,44.82856133441092,135.1740844928916,1.8421344786373343e-05,2318
APA,2019-04-24,-29.91407538506625,-42.2482062956364,12.334130910570149,14971.431554749925,63.784251736710594,205.26078242689965,1.7942297132536446e-05,2300
APA,2019-04-25,56.22531797490721,47.36054511232324,8.864772862583976,15505.057159710283,49.695262860468276,184.41094309705235,2.2304438542938073e-05,2330
APA,2019-04-26,100.68754536303751,66.35285930787563,34.33468605516188,16037.56913969309,64.39038700603405,266.86670474829555,2.408598820148659e-05,2334
APA,2019-04-29,-50.93187822243386,-39.04072059430925,-11.89115762812461,15851.018863931975,72.26433925116265,244.78233146781236,2.3720101840075865e-05,2316
APA,2019-04-30,-26.162920331947483,-20.929998657765218,-5.232921674182265,15428.189970327723,53.11890373043329,170.62492016339,1.909135648013459e-05,2277
APA,2019-05-01,-8.665848118305533,21.35460779043928,-30.020455908744815,16114.796991711482,69.84914924282253,193.81320747557083,2.144568888197369e-05,2314
APA,2019-05-02,-6.475700038759619,-5.291390617626497,-1.184309421133122,15970.619029197376,47.76325420660121,140.76880601526568,1.920354824438804e-05,2271
APA,2019-05-03,-61.53211062888906,-11.686418437898306,-49.84569219099075,16003.183783004944,57.70503994376303,174.99725654024684,2.1041329390153988e-05,2292
APA,2019-05-06,103.27511816746924,80.89350462134401,22.381613546125237,15877.536519903875,53.2401743691902,178.54779779819256,2.4182106552263567e-05,2319
APA,2019-05-07,39.67111261364237,-4.13356970829906,43.80468232194143,16057.172831817148,57.43015283818854,186.69584290522891,2.454043597827824e-05,2317
APA,2019-05-08,50.295243940079224,62.95189751148132,-12.656653571402096,16541.26067693745,52.18662246091502,171.63487302018223,1.912617693637365e-05,2317
APA,2019-05-09,87.5823658718567,107.66148313222416,-20.079117260367468,16654.01906099105,73.45284921885761,230.2312984666387,2.9149486891743965e-05,2330
APA,2019-05-10,-138.3711804383217,-165.32462248277676,26.953442044455073,17115.920724952703,81.31808785396316,265.0522209958563,2.92285361775295e-05,2321
APA,2019-05-13,9.904296498854341,9.210154989741913,0.6941415091124288,16915.650174979775,68.64327844529359,247.8380967524562,2.625247447061906e-05,2332
APA,2019-05-14,14.609153652518906,58.52404477214214,-43.914891119623235,16567.5195277471,102.09884180088076,286.5447081748788,3.162663225453345e-05,2282
APA,2019-05-15,0.32941500897940124,1.9666861385141496,-1.6372711295347484,16845.418955140063,51.75937471003052,212.12022398364334,2.3265851439520446e-05,2323
APA,2019-05-16,8.086809968828176,-1.2869258070644647,9.37373577589264,16720.38327468061,47.588331956082314,149.27520096447833,1.8888948717437133e-05,2310
APA,2019-05-17,-7.283500659075894,-31.894445119314636,24.61094446023874,16636.100807638395,55.796524001313124,248.58913393476146,2.926838052189201e-05,2333
APA,2019-05-20,-26.65973129092555,-2.2764445781665796,-24.38328671275897,16717.77990779605,82.48802818876977,234.11243995292213,2.6398238827124097e-05,2333
APA,2019-05-21,60.57129565304734,70.19856430200467,-9.627268648957326,16593.011689026513,76.0303330943694,198.38669769892735,2.018298466962496e-05,2328
APA,2019-05-22,0.06585504789916996,15.774032071111426,-15.708177023212256,16711.05265420468,51.37301704677414,148.13098889031508,2.1039875434199368e-05,2311
APA,2019-05-23,5.09622117770998,8.064575794323705,-2.968354616613725,17174.903310522033,79.80903211981425,202.83724523462357,2.9269015143223488e-05,2333
APA,2019-05-24,-59.20966174466346,-45.54512183742773,-13.664539907235728,17204.250338766367,59.909590595644076,195.69324447418762,2.1752581891033274e-05,2336
APA,2019-05-28,-13.851289606840545,14.925415481679178,-28.776705088519723,17361.18486287046,94.18913665938904,230.83868083013817,2.10887334217342e-05,2331
APA,2019-05-29,-81.68594517838416,-65.54742955660024,-16.138515621783924,17984.13542108131,90.03543959179939,234.90029190568004,2.2836313021777396e-05,2338
APA,2019-05-30,5.907877933552955,27.067989544970533,-21.160111611417577,17553.132142077422,45.96778216071687,164.83322350119363,1.9006658027598428e-05,2325
APA,2019-05-31,15.063074196037833,-14.170683808329873,29.233758004367708,17471.8391198794,57.20021649583212,194.50444632253746,2.6054762339059285e-05,2332
APA,2019-06-03,-19.474344885621427,-38.013897924811005,18.539553039189578,17646.57139897373,69.01581453817198,213.48634304257425,2.3970601154173224e-05,2336
APA,2019-06-04,-38.8754060164532,-39.448864735643674,0.5734587191904765,18213.16157524529,69.37102966866763,232.4420948307823,2.2723863583341606e-05,2336
APA,2019-06-05,-58.371226413410334,-49.24903095381237,-9.122195459597961,18425.316473132516,56.4027569307265,207.07811397593528,2.0633823238990494e-05,2332
APA,2019-06-06,-36.56746516215446,-23.70166126899423,-12.865803893160233,18258.621316225464,60.40645722010598,217.24049158331454,2.4107327723889725e-05,2316
APA,2019-06-07,24.979387357144912,11.648216953114943,13.331170404029969,18148.85310514528,43.718122221130116,187.3158015456303,2.245216497521743e-05,2325
APA,2019-06-10,31.658417348063637,65.29192848196506,-33.63351113390142,17615.511749691934,100.06664135089963,242.58080596361637,3.4774785476305746e-05,2307
APA,2019-06-11,-27.548156540578148,13.386353641821623,-40.93451018239977,17980.678921361927,39.950044231789505,145.6679395610554,1.8420384980476585e-05,2333
APA,2019-06-12,11.133301475757118,-23.916594295422627,35.04989577117975,17963.493819227162,101.20233031635416,270.01825823417187,2.4449856039412332e-05,2328
APA,2019-06-13,9.805480750320411,-14.67513826584379,24.4806190161642,18206.209559451978,67.98949486163812,221.26526928045993,2.9312675498096362e-05,2333
APA,2019-06-14,66.78686286796307,49.91921046185598,16.867652406107084,18270.668625282957,56.687467241805464,251.41523174703497,3.1749971627416325e-05,2329
APA,2019-06-17,103.59523309409502,65.43592667007236,38.15930642402266,17707.7646504608,70.74656999480376,249.18769651527055,2.7211435625612617e-05,2281
APA,2019-06-18,-1.4766623639408234,-2.535127681742349,1.0584653178015255,18307.769811928913,48.10296578206511,158.10898718271082,2.0165546503116305e-05,2327
APA,2019-06-19,4.426255705063646,-5.9028554812938925,10.329111186357538,18004.186317131127,49.32420682963163,206.8984039736905,2.3324428695848933e-05,2295
APA,2019-06-20,-5.558081922055699,-6.101161246447072,0.543079324391373,17989.453856595985,74.94983024100571,219.08572722761377,2.8166213847683083e-05,2324
APA,2019-06-21,22.72520377512743,36.94061910364647,-14.21541532851904,17560.306378741865,68.4863975713126,255.61967163517,2.326954137914923e-05,2321
APA,2019-06-24,53.51069180950456,-23.524270666856893,77.03496247636144,16932.002446517043,80.74463603144471,301.9112420593473,3.175872012165918e-05,2315
APA,2019-06-25,9.984727074470353,36.42900968702196,-26.444282612551607,17089.800538920026,59.93700422592661,226.1910556262645,2.5910733181060404e-05,2330
APA,2019-06-26,-18.62664583627707,-18.89061526790043,0.26396943162335873,16308.810498655472,51.74938564477046,178.04243706460025,2.641104527095829e-05,2300
APA,2019-06-27,1.1674408141151247,-5.744028467101398,6.911469281216522,16078.153455942287,81.17872627232335,231.40657086695953,2.5015348249810977e-05,2299
APA,2019-06-28,23.535050598315575,31.80146789588091,-8.266417297565336,15922.394279803313,45.000459468442685,191.6219711804637,2.204278605386402e-05,2316
APA,2019-07-01,-9.81308289166106,20.279472458902035,-30.092555350563096,15737.955440104803,47.855536658334096,157.21729374531867,2.6734017203613556e-05,2324
APA,2019-07-02,-6.2850100859850855,-65.47082002393927,59.18580993795418,15565.666305462084,57.15496046566346,195.13049465819375,2.4356012886972815e-05,2332
APA,2019-07-03,-3.6838061855186375,-11.685156774319687,8.00135058880105,7809.248469119362,43.30165505884563,187.1647981983457,2.3887027384357504e-05,1256
APA,2019-07-05,-18.994617473615104,-9.409419272872762,-9.585198200742342,15278.797651950572,54.55381604614286,174.7976457740169,2.6728560437750355e-05,2294
APA,2019-07-08,-0.16116451932016407,-11.041623205837567,10.880458686517404,16071.783120235395,56.35705640438515,183.23977630149668,2.2520081508000125e-05,2319
APA,2019-07-09,17.02191243185508,22.339933472049438,-5.31802104019436,16052.193028984773,44.24920209454334,164.213433385221,2.3928044502284435e-05,2278
APA,2019-07-10,74.99029822641444,79.57419642763008,-4.583898201215646,16189.83572040507,73.64227531130591,241.80448453701334,2.225833661619618e-05,2282
APA,2019-07-11,-49.893194274350904,-4.1807271733697124,-45.71246710098119,16419.567771531758,72.53447689946196,249.86000264315464,2.473791973464935e-05,2296
APA,2019-07-12,8.224964520748085,-17.747861212141835,25.97282573288992,16459.867875741318,75.61309267678193,248.1627677901464,2.5618059363114272e-05,2303
APA,2019-07-15,-48.483440930617505,-27.245137703332375,-21.23830322728513,16581.47195363709,56.70754221631548,201.28575401655849,2.3647253096859537e-05,2285
APA,2019-07-16,36.35120141108007,25.675355255077523,10.675846156002546,17923.16128857225,57.049996986234476,216.83289230547655,2.142747975760657e-05,2320
APA,2019-07-17,4.480664269208493,46.716073946304924,-42.23540967709643,18332.554021444463,57.0585890281512,176.91572207344484,2.187024112067225e-05,2325
APA,2019-07-18,16.657335268018915,-6.665014722037915,23.32234999005683,19401.994726483834,67.39729426302459,216.70463144199098,2.4080663096724705e-05,2331
APA,2019-07-19,43.230192037336096,22.15740330993868,21.072788727397416,20020.242097166323,117.9212391005069,347.72728925499223,3.0150212285991914e-05,2326
APA,2019-07-22,-62.89340241345312,-7.801132179036582,-55.09227023441653,20175.624248728094,60.82677209121543,243.390837082203,2.7576178158636486e-05,2303
APA,2019-07-23,32.000302470182845,19.74881613065802,12.251486339524824,20176.978070266832,77.87925957539272,303.13051059527777,2.673841507753999e-05,2304
APA,2019-07-24,-1.4611874418111022,-18.7730574428612,17.3118700010501,20579.975625493676,118.35291803899668,321.0588633485578,2.8450103639922464e-05,2321
APA,2019-07-25,-23.615083734322585,-0.9512105872769983,-22.663873147045585,20746.617954224654,62.70040612338878,239.19477937915806,2.3175503754431338e-05,2322
APA,2019-07-26,17.117354101188386,62.610955029880486,-45.4936009286921,21016.729500436457,67.05963141474898,284.59840300547177,2.132464234910199e-05,2306
APA,2019-07-29,-40.159638122851106,-51.70405166758335,11.544413544732244,21723.320974174436,97.56364306172381,282.0243207548933,2.775655378240465e-05,2318
APA,2019-07-30,-99.96693942564411,-91.6354810928472,-8.331458332796913,21760.08185314027,92.28111474739667,382.82996327259104,2.738550069342058e-05,2321
APA,2019-07-31,-83.88670725830534,-58.0460409149354,-25.840666343369932,21492.8465326452,105.39760561731337,308.19552423878883,2.69114356719957e-05,2286
APA,2019-08-01,80.5633813434068,70.05071325979037,10.512668083616433,22091.798855315057,79.08251403332173,284.9208237985694,2.0928452489353566e-05,2269
APA,2019-08-02,-15.369993346530817,-18.452857269473363,3.082863922942545,22241.4104878522,96.90031783302565,279.46938865470037,2.5671505646027912e-05,2319
APA,2019-08-05,-37.66021906910791,-44.96475523458662,7.304536165478709,22160.024151033525,52.94927516557507,177.00115097206597,1.9613175311004524e-05,2316
APA,2019-08-06,56.34095510749322,43.20842259167481,13.132532515818411,22292.692401294866,89.2610032119288,293.41185126803964,2.9956404988308876e-05,2333
APA,2019-08-07,-10.243892269959344,20.163460193579468,-30.407352463538814,22450.77145208711,63.96135192659982,229.05006220912415,2.54780005847033e-05,2334
APA,2019-08-08,99.99225775914121,109.75670736755694,-9.764449608415731,22814.01523413822,117.65297933118688,471.9713939020956,3.7665473264395304e-05,2337
APA,2019-08-09,17.4518778536588,8.7416154565073,8.7102623971515,22684.461022472482,77.00974429429328,251.55958465961794,2.006857842118449e-05,2325
APA,2019-08-12,79.50305631832735,71.90750461145291,7.595551706874446,22908.497620632203,107.46607190590524,350.0143324671918,3.704724213187322e-05,2333
APA,2019-08-13,70.9857768046319,81.25215051322533,-10.266373708593434,22414.462630658305,80.47604112681681,264.06193683079397,2.6215064017417305e-05,2333
APA,2019-08-14,94.37595160223988,86.86011369901682,7.5158379032230584,22471.654123897046,99.28925074653797,280.6551572262072,2.8414357698122278e-05,2331
APA,2019-08-15,35.99190279489274,15.569441546985118,20.42246124790762,22131.25830746928,80.1993895903336,288.71406321212214,2.9542390078342314e-05,2340
APA,2019-08-16,-66.38815178750396,-26.892657489075226,-39.49549429842873,21797.23441535701,110.60394695740285,336.1790787305548,3.452419856866494e-05,2325
APA,2019-08-19,7.610850078413462,1.258815663746688,6.3520344146667735,21938.066317580255,91.96287725062953,258.8544785805024,3.172768552828624e-05,2338
APA,2019-08-20,21.80996827406709,0.2873083337587836,21.522659940308305,21824.807002625326,125.96587200143311,291.04546912717876,3.385660336885358e-05,2328
APA,2019-08-21,-7.109763926068861,15.596156880273389,-22.70592080634225,21527.469479474836,77.9582374525408,349.7781307119102,3.875624485282026e-05,2313
APA,2019-08-22,-18.137401052643245,-23.468000028543276,5.330598975900031,21483.801522010777,83.9006456898319,313.87413149469745,3.829290935065377e-05,2315
APA,2019-08-23,31.66241947832268,16.41760831977657,15.24481115854611,22129.274411806695,69.22373666793914,217.78511280644895,2.8289406158465072e-05,2335
APA,2019-08-26,-41.87308329692454,-13.155237176619389,-28.717846120305154,21865.97392351055,62.19179843492258,275.51238632965163,3.724448682859899e-05,2324
APA,2019-08-27,34.238272814874634,9.075083204753732,25.163189610120902,21474.062521100626,81.67573045748235,288.09949495643264,3.46069244333353e-05,2311
APA,2019-08-28,47.80445631100011,12.804957289886845,34.999499021113266,21531.432600998884,79.34828587344232,265.9304341305653,3.425894061770917e-05,2327
APA,2019-08-29,79.54864159322985,42.00959656709143,37.53904502613842,21016.478520022254,70.00305078329126,271.5224073298487,2.650940620410757e-05,2316
