stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
APA,2019-01-04,93.39613313825599,69.34394501198948,-24.052188126266515,11004.922719530192,309288.821817343,2446.423309575364,69.34394501198764
APA,2019-01-07,-202.15481033215005,-65.20354937574432,136.95126095640575,10570.794119492932,304460.8964735746,2337.17483694814,-65.20354937574857
APA,2019-01-08,8.831403330366271,-0.38563647435920867,-9.21703980472548,10198.907024169272,297210.8582162986,2243.87825454423,-0.3856364743643663
APA,2019-01-09,-1.3065636291423859,-1.3614665853577836,-0.05490295621539776,107.5247867959061,3188.6050263774655,26.051467382142512,-1.3614665853576924
APA,2019-01-10,-90.30635891940786,-42.75154302086227,47.554815898545584,8486.499307421207,259474.00167072844,1919.8861121779844,-42.75154302086887
APA,2019-01-11,-51.530123663693274,5.620333597970645,57.15045726166392,8984.667913745263,277668.95139589667,1990.9872143618472,5.620333597967424
APA,2019-01-14,73.42415205809897,69.84375231554303,-3.58039974255594,9038.883763802154,283856.72069626465,2057.452275341174,69.84375231552144
APA,2019-01-15,21.903110807383037,74.84379174217442,52.94068093479138,9223.607874388443,293658.33600129816,2117.9855508084306,74.84379174218164
APA,2019-01-16,-33.205485058820734,29.246030543315648,62.45151560213638,9336.455988233265,294898.41534118727,2083.8588402002747,29.246030543330228
APA,2019-01-17,-120.97441452635638,-52.37070364135246,68.60371088500392,9352.64768719979,292900.61331330426,2079.5961246121715,-52.370703641347184
APA,2019-01-18,0.9856410220013974,-5.127528340966558,-6.113169362967955,9314.546336539901,298047.6744326915,2114.982785202966,-5.127528340963465
APA,2019-01-22,40.96453718769401,-14.306321500254588,-55.2708586879486,9000.13535280955,284546.8282334398,2020.7022276828357,-14.306321500254969
APA,2019-01-23,-4.198937962363386,10.599066547858303,14.79800451022169,9016.41367373561,279434.9544241878,1997.8932020027662,10.599066547859014
APA,2019-01-24,-32.76941589074395,-16.26318064406583,16.50623524667812,8960.306118963523,282242.7889939066,2017.7440764954754,-16.263180644066956
APA,2019-01-25,-13.284080821428766,9.934587176633473,23.218667998062237,8918.055897516564,286141.6846151473,2040.905661511342,9.934587176633496
APA,2019-01-28,50.95120404176582,34.34984376100287,-16.601360280762947,8958.956171388003,285906.5826855076,2023.7909950675198,34.34984376100673
APA,2019-01-29,45.373572996608985,8.60549219696691,-36.76808079964208,9212.824322760984,304583.8194715565,2055.0860470339185,8.605492196968365
APA,2019-01-30,-109.1522541559758,17.76771822682987,126.91997238280567,9203.919339888023,305068.10601536615,2050.0281043802056,17.76771822681572
APA,2019-01-31,17.60872648994927,20.805458316616452,3.1967318266671825,9213.011370147588,304343.16948765184,2039.2513028769886,20.805458316617212
APA,2019-02-01,-59.9700159072639,-12.347605013630947,47.62241089363295,9320.016932621418,304267.87050194974,2074.283189017681,-12.347605013631584
APA,2019-02-04,-2.4090813720945157,9.495014891287843,11.904096263382359,8732.733607157781,285208.95385781635,1918.9776514071723,9.49501489128894
APA,2019-02-05,6.261906487228416,23.357765703727075,17.09585921649866,8763.269857555653,288372.38399005926,1924.5307205167724,23.357765703736078
APA,2019-02-06,47.28799753594178,9.256315886877193,-38.03168164906458,9105.611009077635,294201.0148715989,2019.7066519768812,9.25631588687235
APA,2019-02-07,79.69601311233203,60.13137006926417,-19.564643043067854,9748.763299709894,298479.22297333507,2101.5407265692197,60.131370069251815
APA,2019-02-08,-47.26119302878087,-37.24394500589069,10.017248022890186,9750.511119198569,289923.7402210828,2118.5132376553115,-37.243945005895604
APA,2019-02-11,10.885429315581526,6.320341147034816,-4.565088168546709,9563.226524005546,289328.06087690766,2066.3957899490724,6.320341147037107
APA,2019-02-12,-10.779716406928916,-32.91125378974656,-22.131537382817644,9442.131349164603,295349.34620377,2110.4843098734955,-32.91125378975254
APA,2019-02-13,68.2409769312159,34.712354032895625,-33.52862289832027,9520.8124327037,303069.132408157,2086.7023221133445,34.71235403288077
APA,2019-02-14,-40.73644052430008,-30.041583804615804,10.694856719684275,9391.076379437232,306156.36074498703,2029.1407656023869,-30.04158380461638
APA,2019-02-15,-2.766230224836283,-5.156728696723665,-2.3904984718873816,9277.723092036986,306982.9543533882,2075.499095202842,-5.156728696720009
APA,2019-02-19,60.28551473900425,83.58147261626381,23.29595787725956,9278.387557941413,309977.2396237685,2044.891392372926,83.58147261626087
APA,2019-02-20,18.028987923360987,1.3053119958513566,-16.723675927509632,9294.828343451836,314245.2356991796,2047.3615129702798,1.305311995848001
APA,2019-02-21,7.8542971210190515,11.297511954683262,3.4432148336642108,9273.096808126204,310220.65684887534,2038.3506649280052,11.297511954674771
APA,2019-02-22,-1.6777412036610997,15.671175794409475,17.348916998070575,9222.868944138732,306693.3210237147,2006.5758000323733,15.671175794411157
APA,2019-02-25,-21.80962066898904,-19.83631146544794,1.973309203541099,9100.252827839602,305076.4150543264,1963.3542935123046,-19.8363114654482
APA,2019-02-26,-16.494647522012926,-28.830997116799026,-12.3363495947861,9069.574938210066,302676.4594165916,2003.8299960775526,-28.83099711680077
APA,2019-02-27,-2.0876499660345402,0.1540599525374633,2.2417099185720035,9068.073986673096,305392.8923623127,2027.8464548594409,0.15405995254830618
APA,2019-02-28,-31.85342673843505,-39.21885256963304,-7.365425831197992,8823.782290233803,290073.576023019,1930.6744397855136,-39.218852569629455
APA,2019-03-01,8.00920789702083,26.365066927304525,18.355859030283696,9047.722202416551,304374.3548267511,1997.8231222671147,26.365066927295842
APA,2019-03-04,-38.55536096476949,-35.75914510790927,2.796215856860222,8919.072259049963,299405.6019364345,1970.112572546624,-35.75914510790558
APA,2019-03-05,1.3494870960122318,-23.04389803617362,-24.393385132185852,8928.85526181154,299743.6883586464,1953.460973085885,-23.043898036178778
APA,2019-03-06,-0.5245203999328938,5.773068345741933,6.297588745674827,8910.80538258337,292740.64526508574,2015.57638964612,5.773068345736792
APA,2019-03-07,17.781422508941237,16.74451671826423,-1.0369057906770074,8747.867871935374,288159.6085881102,1942.7439231108974,16.7445167182521
APA,2019-03-08,-11.591268310649204,-15.647994397027494,-4.056726086378291,8390.92822317014,267042.36634372623,1835.291935678339,-15.647994397028025
APA,2019-03-11,-23.391719471054714,-52.842546061535046,-29.450826590480332,8621.57571324666,282397.2448459795,1900.7293906760801,-52.842546061530584
APA,2019-03-12,39.89336543514553,59.13860522716163,19.245239792016093,8660.877356692112,288958.7801019776,1985.946033185787,59.138605227159324
APA,2019-03-13,-9.18791873452888,-37.29546361333677,-28.107544878807893,8479.590852965222,288210.8703308267,1888.9220982419045,-37.29546361333322
APA,2019-03-14,14.258423349324083,10.390408660595249,-3.8680146887288345,8191.949265058136,281333.8565632712,1856.5011676635108,10.390408660592492
APA,2019-03-15,12.789115167171321,6.658910667169337,-6.130204500001984,8174.80676515913,280593.8051617351,1823.4320811221132,6.658910667171506
APA,2019-03-18,-3.3299488266940145,-9.770940976879785,-6.440992150185771,8085.91844808828,281812.525745336,1786.136372718216,-9.770940976881743
APA,2019-03-19,20.975107751261703,10.242229113024564,-10.732878638237139,8031.215899655693,279801.81851008994,1777.9306623831671,10.242229113023496
APA,2019-03-20,-20.726097594176434,-53.9381249419036,-33.21202734772717,7921.108484898056,277127.69716309675,1760.581409880107,-53.93812494190975
APA,2019-03-21,-33.75381604700537,-14.538253563491066,19.215562483514304,7961.600368919193,284443.42352209997,1742.3006184255287,-14.538253563494763
APA,2019-03-22,38.3818980241889,28.71861064565036,-9.663287378538538,8095.8966237046425,283075.57734491496,1759.835545702355,28.718610645649157
APA,2019-03-25,11.562022953072388,-7.912297829499003,-19.47432078257139,8167.176335388094,284305.5660519443,1744.7828252390386,-7.9122978294971915
APA,2019-03-26,-5.6053913817336705,-54.57882989489278,-48.97343851315911,8061.621373972346,287156.0952615093,1740.6052148897238,-54.57882989489906
APA,2019-03-27,16.337453970684336,10.980590000114601,-5.356863970569735,7831.1644846128065,276018.2877941674,1742.4048291465335,10.98059000010326
APA,2019-03-28,6.469022496458632,14.097667184340434,7.628644687881802,7756.780841411404,270311.79973211314,1689.7859153678066,14.097667184335105
APA,2019-03-29,21.632460943985613,11.800379770061992,-9.832081173923621,7605.103710794094,265671.79272652033,1703.3764456743188,11.800379770064502
APA,2019-04-01,-14.67269869152916,-17.71421852751719,-3.04151983598803,7493.421389804849,261799.0873218165,1655.9511101603598,-17.714218527513417
APA,2019-04-02,12.094261917319482,13.93688686634971,1.8426249490302276,7494.754672808955,258982.91044995625,1659.3519041931768,13.936886866355266
