stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AMGN,2019-08-22,0.685509306305029,449.725194397383,-449.03968509107796,10379.601987321199,47.525874198849856,168.26314551750428,2.9729285611984092e-05,2212
AMGN,2019-08-23,-8.631908821830123,-73.219180425645,64.58727160381488,10764.38744359508,45.98383387230391,199.14628011590867,3.671557144402071e-05,2316
AMGN,2019-08-26,-320.3946156818293,-309.96624966639723,-10.428366015432061,10522.94961397148,44.177375165733885,187.16878107806707,3.1611682452073984e-05,2268
AMGN,2019-08-27,-38.972800644616996,59.387921681068434,-98.36072232568543,10438.071396447409,42.32555317495359,134.4484405669393,2.923370556102971e-05,2281
AMGN,2019-08-28,175.50724012768228,-37.46094002911329,212.96818015679557,10189.417366032108,41.43173442905278,127.59703416342678,2.003344134991342e-05,2294
AMGN,2019-08-29,138.848272660146,157.5472288856331,-18.69895622548711,9832.825039925989,49.13386323416771,135.53574150955038,2.006591363254645e-05,2262
AMGN,2019-08-30,217.62415698396828,262.22883804208925,-44.604681058120974,9824.66064683008,95.27810702451549,262.5989677608208,2.9578162458123855e-05,2262
AMGN,2019-09-03,-184.42288498827287,-248.71569880882163,64.29281382054876,9935.884814820573,51.869298446841775,143.0765216385014,2.6571264698241177e-05,2310
AMGN,2019-09-04,189.60559908838084,202.72565061291505,-13.120051524534205,9281.055492823609,41.37081579118906,114.16337652541861,2.799203907848555e-05,2244
AMGN,2019-09-05,181.91519828871125,199.3149882884017,-17.399789999690455,8757.489310949186,60.34110771583013,184.71471658628855,3.8972300067666826e-05,2162
AMGN,2019-09-06,84.1665848291015,190.05923382875017,-105.89264899964867,8610.742250675441,71.06761398107318,226.67794879372784,3.6007280467857444e-05,2196
AMGN,2019-09-09,-24.122058182443503,181.6009733329605,-205.72303151540402,9192.251039427767,39.80833998643487,134.31864791539752,2.357572215991482e-05,2270
AMGN,2019-09-10,208.7191980979374,482.89327700158515,-274.17407890364774,9108.574757845803,42.878630877687115,116.99452534616265,2.1268633892549566e-05,2315
AMGN,2019-09-11,148.39205224246336,510.8943216024151,-362.50226935995175,8414.795260301958,78.54765571746853,177.8904157452112,2.1133375467339595e-05,2258
AMGN,2019-09-12,145.56122103661076,-370.87326031116675,516.4344813477775,8015.0168660479585,41.42302507034864,131.38593386257102,2.8533584552220142e-05,2205
AMGN,2019-09-13,22.53231920773895,57.419333468237326,-34.887014260498376,8120.018605929094,29.273835809730436,112.45270065834956,1.6028938243318873e-05,2222
AMGN,2019-09-16,-15.21950730848555,50.10698680563439,-65.32649411411994,7948.201960967601,49.48273859530619,154.29963200931013,3.41125244694127e-05,2187
AMGN,2019-09-17,86.95816780370558,91.15324909690077,-4.195081293195187,7999.90816940505,43.60671184982829,127.16297318006022,1.9634331083755432e-05,2217
AMGN,2019-09-18,-32.454237944475004,50.441871843502135,-82.89610978797714,5739.288324206545,29.789411843222528,111.6865045606964,1.871482968060094e-05,1672
AMGN,2019-09-19,-20.76813555815906,-96.25620556394381,75.48807000578475,7802.8014644106715,52.653098722846,152.44326814190705,2.2390027016743505e-05,2226
AMGN,2019-09-20,-68.20535454905686,-26.094365157622832,-42.11098939143403,7839.0633244688215,39.993303638875325,170.87036062386306,2.9135335582572294e-05,2210
AMGN,2019-09-23,0.2573303100591442,8.184527702592437,-7.927197392533293,7614.920548475397,28.961442484392933,90.85471547466027,1.8349315777995634e-05,2207
AMGN,2019-09-24,359.4813975683776,753.1195304839049,-393.6381329155273,8000.24250281135,54.36156455347629,215.9129663678921,2.8807916134774732e-05,2295
AMGN,2019-09-25,-36.77166070834662,119.77762947558952,-156.54929018393614,7691.540733985084,40.37649462835292,133.43880829727954,2.2565677833757122e-05,2213
AMGN,2019-09-26,-174.6890739158262,-208.66070488827194,33.97163097244572,7692.323876511873,35.91989767007536,98.59073167721726,1.6818452997610286e-05,2263
AMGN,2019-09-27,-184.04622785570604,-204.8518553395407,20.805627483834655,7669.6251676186785,46.694038749453384,148.80167645042383,2.139438799570212e-05,2269
AMGN,2019-09-30,172.53231528689287,30.038233462023605,142.49408182486926,7502.417361763748,51.35355789229102,130.51492579501755,2.204405814738399e-05,2204
AMGN,2019-10-01,-183.46567454518834,-88.33355445169074,-95.13212009349759,7539.490521881622,56.86866272688295,156.45358071289368,2.1722747481562662e-05,2247
AMGN,2019-10-02,103.13949222778473,249.5973155964021,-146.45782336861737,7832.663472911605,31.409787751140748,102.72808011257686,1.795366812266579e-05,2291
