stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AMZN,2019-12-13,84.46681668954776,652.8535599368142,-568.3867432472665,7562.576765700644,28.88487789494604,87.40343125581015,9.608015324700663e-06,2316
AMZN,2019-12-16,-608.6800675250888,-380.3288542068184,-228.35121331827042,7406.336107041911,30.181990231491024,93.93049572250851,1.0034159379461383e-05,2311
AMZN,2019-12-17,371.2325431880683,773.7872325777632,-402.55468938969494,7551.214576202271,49.832823721417036,95.16789247451433,1.2082035744698443e-05,2318
AMZN,2019-12-18,411.25815865277076,-1075.7668323635694,1487.0249910163402,7556.446414487176,34.22891382152127,101.08588851208782,8.12237508269158e-06,2311
AMZN,2019-12-19,-234.58487479257332,135.9093783093088,-370.4942531018821,7368.591813441621,24.618102140704334,76.10161479636743,9.67449358229472e-06,2277
AMZN,2019-12-20,-1303.6525070591347,354.2114085463459,-1657.8639156054805,7452.045492414865,62.10922197380851,139.45356288408396,1.149818634284864e-05,2314
AMZN,2019-12-23,352.61205486346785,201.8926797839149,150.71937507955295,7314.496609547183,38.89826720965742,136.78168561605509,1.0798450838223906e-05,2289
AMZN,2019-12-24,-95.75829393632787,16.459368302923707,-112.21766223925158,3555.8991589291463,42.750552233256236,95.51876271218717,8.752814847725124e-06,1210
AMZN,2019-12-26,-573.5448640398191,-294.5174635769911,-279.02740046282804,7387.954185841146,31.43696090689087,114.57670886258578,1.0377090748136369e-05,2337
AMZN,2019-12-27,1.0015750379124029,590.646441519669,-589.6448664817566,7689.961213668268,28.088698601751158,80.02428262423562,9.41605227562557e-06,2327
AOS,2019-01-02,-7.337585521236427,-6.781212426093838,-0.5563730951425896,6799.05275139407,49.990151013059496,127.95632925921667,1.731619329873199e-05,2301
AOS,2019-01-03,15.944005369984694,27.140474326682405,-11.19646895669771,6178.090530108709,48.22672784870281,113.36723923342078,2.5933237062050197e-05,2274
AOS,2019-01-04,20.92187796674554,14.215879317588724,6.705998649156816,6125.445802634242,21.480984264756973,76.09295401833691,1.6564968790927173e-05,2295
AOS,2019-01-07,11.7669860325931,-28.64704430758153,40.414030340174634,6012.258435914071,38.61528460763174,130.54522355050153,2.1699790835822413e-05,2247
AOS,2019-01-08,12.338911977535783,6.412324139932628,5.926587837603155,6324.028270273224,23.323153780307333,79.57417868804092,1.721524370578307e-05,2289
AOS,2019-01-09,1.4876676025077313,1.1406211689598627,0.3470464335478687,56.903269447653415,5.839994372450393,10.747914192748363,4.211032900829828e-06,47
AOS,2019-01-10,25.08971139967352,49.76756970911319,-24.67785830943967,5149.389688062121,37.42230344577934,96.91429799963883,3.551593312272387e-05,2239
AOS,2019-01-11,13.153980332848345,-12.955734954963711,26.109715287812058,4933.366199510692,19.76901027935024,87.15692380520707,2.5747389308232267e-05,2225
AOS,2019-01-14,0.10515836285491265,13.731920166295192,-13.626761803440278,4724.250769536238,13.711839385969878,47.62975461638884,1.545065957405606e-05,2170
AOS,2019-01-15,-15.908222664701027,18.05446704493893,-33.96268970963996,4831.759943483184,20.1246416748591,77.66380760651037,2.4256999982345748e-05,2260
AOS,2019-01-16,4.567491108740523,51.41106562151531,-46.843574512774794,4456.593243948442,29.172250361161904,92.71863768864519,2.3706067191482436e-05,2046
AOS,2019-01-17,-6.916676903141114,2.5126875041131758,-9.42936440725429,4333.443088958666,27.58150574039233,73.59700391138956,2.209930347273418e-05,2025
AOS,2019-01-18,-11.149746015594037,8.674040430913998,-19.823786446508034,4598.195731948447,18.985236113644618,92.7531936647542,2.5730665650503345e-05,2132
AOS,2019-01-22,18.204961102814444,8.084333040239045,10.120628062575399,4966.031967355295,13.63956718098331,46.50918929345842,1.4900184527908763e-05,2277
AOS,2019-01-23,-53.17024713405697,-68.3048531398788,15.13460600582183,5027.372230633882,29.063778640063234,85.31397620948952,1.757926331398248e-05,2286
AOS,2019-01-24,11.036278012089229,-22.273765386981246,33.31004339907047,5048.3054856137205,26.24446962229674,78.2221034989722,2.0959737650534646e-05,2259
AOS,2019-01-25,-37.79072854661619,-6.957305244444834,-30.833423302171354,5153.737222097267,28.87190440707267,90.18347577791124,2.262453198552855e-05,2246
AOS,2019-01-28,14.906735189320733,-25.404949453565965,40.311684642886696,5399.09140866052,32.01584583167301,99.71884550312842,2.559762113924062e-05,2274
AOS,2019-01-29,-36.779135172658115,-7.277718364962257,-29.501416807695858,5534.422038903089,33.15460897113139,88.42341505660313,1.968319996345256e-05,2232
AOS,2019-01-30,5.161198832128184,35.018703337537914,-29.85750450540973,5343.8054269118475,19.993932255841305,67.64045610395763,1.4222993167429454e-05,2080
AOS,2019-01-31,1.5402759344758987,-7.840526129931414,9.380802064407312,5660.5808682668885,16.62232227582013,54.212316782708754,1.3964653066842302e-05,2220
AOS,2019-02-01,5.200677961790595,15.914888837742431,-10.714210875951835,5677.091811504206,15.190158026840153,63.21389953356284,1.3727794168404398e-05,2250
AOS,2019-02-04,5.123983920627648,47.11401793131674,-41.99003401068909,5475.482402355352,31.002548937605717,90.42975735533683,2.1578981023146364e-05,2189
AOS,2019-02-05,13.886198366369442,-5.605035573656146,19.491233940025587,5612.967147724703,41.23758251172744,96.09563843568675,2.4131675990399782e-05,2233
AOS,2019-02-06,2.1589986710198064,15.401772400265376,-13.24277372924557,5563.483123368756,28.04938650343405,93.52766043547827,2.358669420354394e-05,2230
AOS,2019-02-07,8.218138320511333,12.379940387683739,-4.161802067172406,5784.2433403856585,20.816221989253453,104.34627818702553,2.1708000755940547e-05,2241
AOS,2019-02-08,24.869751513636118,-39.658713712502845,64.52846522613896,5637.658536086132,64.30125456211532,129.31165232585727,1.8713511587990543e-05,2188
AOS,2019-02-11,-7.737411576618572,14.863687762654177,-22.60109933927275,5614.313141965484,27.879807175706812,75.24597864150917,1.6742232701832535e-05,2183
AOS,2019-02-12,-20.004757565361782,-41.03051526226404,21.025757696902257,5651.156106660773,39.99715720385071,86.08743910622495,1.300705189705582e-05,2188
AOS,2019-02-13,13.93440222988956,10.021457216941645,3.9129450129479153,5614.214849818124,24.621716681202404,67.23887268122867,1.3313042954330472e-05,2156
AOS,2019-02-14,-19.74359491262507,1.4895278236900564,-21.233122736315128,5501.832768370266,34.87515712239253,102.13172858823826,1.8512080225082567e-05,2155
AOS,2019-02-15,0.314663987549598,3.2441125180586114,-2.9294485305090134,5824.50974154641,22.40821494108251,92.8647823776533,1.799273799247315e-05,2229
AOS,2019-02-19,6.180863793561565,24.153695538080637,-17.97283174451907,5495.268757558633,25.65978252216074,75.19500150835688,1.54093028761809e-05,2107
AOS,2019-02-20,18.095512899828037,12.709059281150642,5.386453618677395,5367.5220759174135,39.60481054060712,98.10302692548483,1.9500747408806764e-05,2076
AOS,2019-02-21,24.982507401750045,10.419563514875632,14.562943886874413,5372.867043940726,38.13823572203172,93.12764430232508,1.7444512662049356e-05,2095
AOS,2019-02-22,-16.754000948413886,-26.63489891082608,9.880897962412195,5143.295171873302,33.75155026414866,120.04313804710752,1.889246741561073e-05,2037
AOS,2019-02-25,-11.516638760730933,-11.437411602140077,-0.0792271585908555,5339.667439149842,44.43113111586793,131.76774693262553,2.5212195597636383e-05,2168
AOS,2019-02-26,-17.654860931109376,12.389410346511525,-30.0442712776209,5169.025252420437,34.781974940794456,86.95003039984445,1.0890991485070282e-05,2177
AOS,2019-02-27,-13.836475425053026,-12.142380299357352,-1.6940951256956733,4880.115322769452,29.690183516430302,95.33601975157076,1.707537910648642e-05,2139
AOS,2019-02-28,11.521294105402692,15.483692981928256,-3.9623988765255636,4492.223300300619,36.94314524163836,110.73208646579683,1.513163568634341e-05,2089
AOS,2019-03-01,-9.243784250488666,12.135720065637132,-21.379504316125796,4783.850899305518,23.087466755474477,61.50065594478885,8.672103653269464e-06,2192
AOS,2019-03-04,-8.549596506173431,-16.749241459390333,8.199644953216902,4565.451806917217,12.490338842621199,51.39230699489067,9.576942803250901e-06,2090
AOS,2019-03-05,-13.623794730958334,5.636598373530007,-19.26039310448834,4555.909955715448,31.795961637886467,89.73151675763023,1.1496033764801752e-05,2100
AOS,2019-03-06,9.329312783774938,-14.597142513017396,23.926455296792334,4476.785095286462,38.77173935227241,87.89249502342632,1.4183184684093259e-05,2126
AOS,2019-03-07,-2.0876185517480974,-2.0176742292779566,-0.06994432247014082,4434.9711806441865,17.58014974903062,62.49651092758131,9.875773384501047e-06,2095
AOS,2019-03-08,-4.701374457498376,-5.4867230039509405,0.7853485464525649,4165.7207237397,19.035347921431622,73.0811136480071,1.3641221372276733e-05,1992
AOS,2019-03-11,-6.4678556615589455,8.926653542625662,-15.394509204184608,4468.683551801765,29.64362227887045,70.27340362924079,1.2508497975120718e-05,2123
AOS,2019-03-12,-6.474843073033148,-8.331190045179337,1.8563469721461887,4235.197398856468,20.911636551429684,51.123770362835636,7.101146610414719e-06,2012
AOS,2019-03-13,-1.9187696632319398,-0.6517475720154193,-1.2670220912165204,4275.277680003986,17.116422550624037,61.03387898904579,8.985614867933747e-06,2052
AOS,2019-03-14,3.798091966151068,5.298538205975287,-1.5004462398242193,4071.95288931074,14.502435075724202,47.35000672141328,7.537415644431425e-06,1997
AOS,2019-03-15,-1.5420898644378767,4.125480244557495,-5.667570108995371,3658.91639324096,48.67954442872426,104.03365452640098,1.4474435129205566e-05,1825
AOS,2019-03-18,-5.803698747968712,-5.880899271831495,0.07720052386278375,3826.9226782868345,16.612455386892194,55.15957042703559,8.52991918408003e-06,1956
AOS,2019-03-19,-7.288205219427699,-1.4198484960827402,-5.8683567233449585,3675.2165207757394,19.128423354364134,50.50087340421697,1.1117120753847767e-05,1930
AOS,2019-03-20,8.66032451325491,15.218368844997693,-6.558044331742783,3895.4274264842816,23.704149555278544,81.92360694200086,1.2764083141787964e-05,2052
AOS,2019-03-21,15.291631424945527,9.083959439818976,6.2076719851265505,3509.0496110373533,12.85977360041784,38.30362783049438,7.856748878623602e-06,1900
AOS,2019-03-22,17.304982003155438,21.317876841604782,-4.012894838449345,3851.4659664263004,19.35948044615257,66.77425232206869,1.1290447558255753e-05,2128
AOS,2019-03-25,-32.46245789745906,-33.326119120473884,0.8636612230148231,3867.424393718533,55.2108557854715,97.65438840492806,1.2875733476826841e-05,2169
AOS,2019-03-26,20.33261253062598,-10.298519069761328,30.631131600387306,3648.5255625604304,24.027809790457937,69.9824886293415,9.977217147148381e-06,2062
AOS,2019-03-27,-17.059960380237406,-10.191574249750825,-6.868386130486581,3746.815275410417,22.361487922427028,58.84066758279357,1.0700485998682114e-05,2167
AOS,2019-03-28,11.838134431804955,6.469361559130773,5.368772872674182,3582.5108674715034,20.41966028006409,61.54969554390272,1.0124378969216294e-05,2104
AOS,2019-03-29,-5.17276593556823,1.67567148503253,-6.84843742060076,3281.190751698146,20.687835066820377,50.950459011651574,9.591594162392428e-06,1992
AOS,2019-04-01,11.329248067272225,9.536791695234385,1.7924563720378401,3431.441885303373,15.501589076220945,51.89545560074781,9.39426912200532e-06,2101
AOS,2019-04-02,0.9023315964177971,2.958387417028379,-2.056055820610582,3291.488127456972,11.92554015726667,41.19034005091,8.82750844667072e-06,2048
AOS,2019-04-03,1.9802986563189315,4.401051647199563,-2.4207529908806316,3135.4452323739606,12.458352318559868,50.74950539587838,9.041519860834243e-06,1973
AOS,2019-04-04,-20.084223467754448,-34.70424717142225,14.620023703667805,3022.2755464028587,22.508421128504242,76.25857986106693,1.378005780111014e-05,1971
AOS,2019-04-05,-2.881455942751405,-6.385892552176563,3.5044366094251584,3012.744142573313,15.959692405066951,54.50383304365258,1.176020272386935e-05,1967
AOS,2019-04-08,-2.4364617659828984,-2.5301998406632986,0.09373807468040019,2837.22905377413,13.661012219210097,45.83195030148151,1.119151729674429e-05,1884
AOS,2019-04-09,16.446413703142692,3.906414927860097,12.539998775282594,2891.3287003435908,25.348342459971924,75.48630796488152,1.1834076156283102e-05,1924
AOS,2019-04-10,9.641451064452715,15.502807611604467,-5.861356547151752,3023.235820698258,26.851135285696387,65.77591948358688,1.089544780365612e-05,2008
AOS,2019-04-11,5.819164434197901,10.293111960835146,-4.473947526637245,2766.2758965331177,30.235315599520362,74.54597710707114,1.0529023861510788e-05,1873
AOS,2019-04-12,7.772499254631451,9.02297091582335,-1.2504716611918996,2682.855265853782,19.7381396663197,43.975405989281136,1.0339738891642797e-05,1823
AOS,2019-04-15,-6.439051667252429,-3.623770116457839,-2.8152815507945905,2604.956810010837,19.99486811947978,71.82879605591536,1.2394138432095323e-05,1811
AOS,2019-04-16,2.3066693549308983,-1.4134107388970312,3.7200800938279297,2701.883209524847,16.85059148465896,50.71988518685545,8.904439896618665e-06,1907
AOS,2019-04-17,5.899230661428074,2.748932271312568,3.1502983901155064,2435.862731311509,9.304430472256985,29.793607328450715,7.397311204982512e-06,1751
AOS,2019-04-18,-5.21811172411119,7.858445118419062,-13.076556842530252,2588.9820867921967,14.124694073007985,39.26383045585347,8.889910794266764e-06,1853
AOS,2019-04-22,3.0321329970812205,8.232523574360085,-5.200390577278865,2298.8437812539087,11.378856863627119,41.22272895637973,7.524266772033151e-06,1666
AOS,2019-04-23,6.092988639013113,3.937360433561614,2.1556282054514986,2046.9259220603153,17.429583053065695,45.3493967298023,8.73056413350667e-06,1533
AOS,2019-04-24,-7.078001046253665,-8.475858135392174,1.3978570891385091,2403.005513520221,12.437846447039664,32.7724112882438,8.054519074048836e-06,1803
AOS,2019-04-25,-14.470444229503372,-6.251978050046816,-8.218466179456556,2846.9277127746304,18.872203330339428,55.15515464513096,1.0446576045453608e-05,2114
AOS,2019-04-26,6.642993766084599,0.17946304944649238,6.463530716638107,2407.9216178869315,16.602953068749574,50.61808571567215,1.005965455595447e-05,1815
AOS,2019-04-29,13.255568586207337,11.916237743890527,1.3393308423168104,2629.6637798146585,26.42213423393723,61.57634937660235,1.247716819453644e-05,1965
AOS,2019-04-30,-14.399930921503804,-12.023525412814722,-2.376405508689082,3165.8730468366957,10.112933838410104,32.52422713224181,6.966399740543518e-06,2118
AOS,2019-05-01,24.47208187590804,14.492183329595102,9.979898546312937,3130.1306786408677,16.323640913878172,46.52067961043763,1.3712805798839653e-05,2030
AOS,2019-05-02,-1.8768398694899702,2.1177414604735714,-3.9945813299635415,3379.8257148586063,20.187553066735024,52.46573179634861,8.326652059950161e-06,2154
AOS,2019-05-03,-5.548961033546492,3.0059033906962784,-8.554864424242771,2780.4023818447745,10.845413523931397,35.9169390120585,7.955377973349999e-06,1785
AOS,2019-05-06,7.657947567791373,-4.3023585936916335,11.960306161483008,3152.7828974300683,17.679469734017516,51.006712371091474,1.0845829646780248e-05,1936
AOS,2019-05-07,-7.421491355444069,-8.931933679792985,1.510442324348916,3457.453473937803,13.747436969004925,45.786962353986404,1.1757789415412758e-05,2138
AOS,2019-05-08,0.15674577770055498,-4.007279359633851,4.164025137334406,3504.671130395576,13.231641912701338,58.7887819625344,1.2910850664645207e-05,2088
AOS,2019-05-09,3.46373106348675,0.8626647692766736,2.6010662942100766,3572.79120600254,18.850133498344047,78.45637879447335,1.4252119923395003e-05,2131
AOS,2019-05-10,-12.087074537466647,-16.505491212046458,4.418416674579811,3838.2479006825515,27.346548666018904,70.86133061162784,1.4690407517238528e-05,2222
AOS,2019-05-13,-11.677210921096641,-2.0952922887466547,-9.581918632349986,4119.433582184065,17.955933308020914,63.894748988370004,1.1430941502253439e-05,2274
AOS,2019-05-14,-9.155875648466598,-6.324266514347547,-2.8316091341190504,3887.280156670299,16.947483495618,41.91792039338165,8.928968141290667e-06,2096
AOS,2019-05-15,5.612792739486294,11.872705285594792,-6.259912546108498,4027.1779795925336,33.47344626549311,79.68756025570617,1.6720089969289278e-05,2078
AOS,2019-05-16,-47.37519598153351,-53.471999258666656,6.096803277133148,5451.783919871617,20.822910596016133,68.58008632896912,1.3000185381493343e-05,2293
AOS,2019-05-17,-33.32653506633909,-22.14409080712391,-11.182444259215181,5991.087786771978,27.311710800664816,76.12197413240803,1.3059179858492071e-05,2300
AOS,2019-05-20,29.69933659517971,50.23192897662844,-20.53259238144873,6173.417985292941,56.251630578906216,154.73131176099074,2.0839868372655322e-05,2262
AOS,2019-05-21,-17.840689799597417,6.207443302933233,-24.04813310253065,6221.580782459016,22.198444755770687,72.98500670088534,1.5143102656406249e-05,2186
AOS,2019-05-22,-14.968493161566208,-3.590859388004872,-11.377633773561335,5906.180342227361,21.4983069099055,73.08139933187796,1.4585339451828973e-05,2070
AOS,2019-05-23,1.2685407654226708,8.890319570618814,-7.6217788051961435,6364.605251948704,23.151239739245554,86.09761370543077,2.0216684339489462e-05,2191
AOS,2019-05-24,-4.0630772787934255,3.1818018462551247,-7.24487912504855,6055.130124265288,26.92294101071615,91.06505274789507,1.4244417867411359e-05,2066
AOS,2019-05-28,12.889055908995406,18.471269191763486,-5.58221328276808,5897.37530523666,34.31886784079921,102.63416026348708,1.8436480351225817e-05,2023
AOS,2019-05-29,24.043213090489072,12.085194350547635,11.958018739941437,6752.372092404517,38.09095035116237,122.71205462662397,2.164074509801241e-05,2285
AOS,2019-05-30,-7.383585766804842,-11.340334380116428,3.9567486133115857,6393.553061272534,32.850308990419194,99.44222869250437,1.6817112902218436e-05,2173
AOS,2019-05-31,-8.822339448523103,-12.561946284058674,3.7396068355355716,6435.473713456948,36.128287945320324,113.17069309354457,1.565880155386106e-05,2164
AOS,2019-06-03,-6.123643743135812,-14.606122345438944,8.482478602303132,6351.6431575914185,32.072757988990304,91.04833999880337,1.7995242399305702e-05,2109
AOS,2019-06-04,1.5504244062509347,19.700693627396,-18.150269221145066,6948.237897785222,20.15145182738906,63.99631019548958,1.1816373132963345e-05,2245
AOS,2019-06-05,13.028813777521432,20.96695317517261,-7.938139397651177,7012.328444658353,31.53875101239495,91.20220549001361,1.5694957934834157e-05,2221
AOS,2019-06-06,-31.293693030360785,17.61389228987835,-48.907585320239136,7055.46822461752,25.32956613932658,90.41644322482296,1.3249195937631574e-05,2194
AOS,2019-06-07,-2.6075565513848336,14.154942287850492,-16.762498839235327,7087.3740155441865,35.52413480920933,103.6178004164108,1.9096479868229434e-05,2160
AOS,2019-06-10,3.496645687478562,-1.323481404852906,4.820127092331468,6948.341275520208,37.55963698535019,111.1979360233009,1.621791499876405e-05,2082
AOS,2019-06-11,9.643472426582072,32.57445003338388,-22.93097760680181,7202.0888306254965,44.80970621684775,96.204269503837,1.6189877555506503e-05,2147
AOS,2019-06-12,-7.927543011369622,-15.50665696439113,7.579113953021508,7496.029181098596,45.22763633082251,154.548650742039,1.6441389214970502e-05,2176
AOS,2019-06-13,19.77775365471465,0.3937704403357314,19.38398321437892,7215.705312501555,42.78593774289304,115.51763426455099,1.6465916140954155e-05,2076
AOS,2019-06-14,-3.0547510758272574,-1.5997476016444157,-1.4550034741828417,6279.270095069907,22.886679589161506,75.03917816087149,1.1000609150238592e-05,2037
AOS,2019-06-17,0.15400195071767286,-38.39316137414082,38.54716332485849,5348.98223163406,33.096733771735224,125.19688066164576,1.6116139007452236e-05,1862
AOS,2019-06-18,15.87393758665291,22.234348952347133,-6.3604113656942225,6154.282905912881,25.47558154709147,83.36073349757396,1.1761373264525754e-05,2153
AOS,2019-06-19,12.60324914624363,18.25296910437731,-5.64971995813368,5194.250322212956,23.66329114567,87.01296733498609,1.3070993967184754e-05,1878
AOS,2019-06-20,-26.32229007015333,-6.715921377425204,-19.606368692728125,5700.583616209413,42.40117256280363,116.09432770721536,1.0921336561358042e-05,2060
AOS,2019-06-21,0.4963812464642334,-9.607795352898014,10.104176599362248,5561.008513278379,33.11874827502123,86.84581934695133,1.0537215404700423e-05,2033
AOS,2019-06-24,-18.975817288426054,-13.77411592863443,-5.201701359791624,5478.226091362102,43.382549255583854,138.59054335179536,1.5364830476409762e-05,2015
AOS,2019-06-25,-13.888905113383014,-18.316900346051753,4.427995232668739,5631.398467009516,25.892244581912465,72.37158058432367,1.0811963992997696e-05,2086
AOS,2019-06-26,-16.046523209067075,-5.922097882392184,-10.124425326674892,5126.635378960844,29.94643873003024,80.95300528489302,1.3978989922585948e-05,2022
AOS,2019-06-27,-1.6246786802236999,-18.198750778440168,16.57407209821647,4880.968638907191,21.520728071052698,73.7150226884203,1.0025001346257507e-05,1941
AOS,2019-06-28,2.318853639355112,8.794034788535136,-6.475181149180024,4986.568155166927,23.076024128333906,64.18903462027664,1.1659347830292853e-05,2029
AOS,2019-07-01,-1.9459956700358774,4.746510026629267,-6.692505696665144,5089.684344177718,17.39223342465015,70.58027897522912,1.1531443746684116e-05,2100
AOS,2019-07-02,14.79966567253721,-0.09705397613338551,14.896719648670597,4868.264965243461,22.25423205007286,61.15152970459443,1.186373017061839e-05,2109
AOS,2019-07-03,-7.722178263456946,-41.929072126529114,34.20689386307217,2267.335679068957,48.50146821317357,117.51282700160797,1.8175459081317562e-05,1074
AOS,2019-07-05,0.09023700270247792,0.7655890456531695,-0.6753520429506916,3813.487239662474,25.171451310985603,60.36342667315232,1.0527534201935533e-05,1838
AOS,2019-07-08,2.5526794204286123,10.405017221480072,-7.85233780105146,4331.00351228971,27.96148145062559,74.15301421205228,1.1711680210174875e-05,2095
AOS,2019-07-09,-8.640250967347882,-1.7589926843161159,-6.881258283031766,4310.416503369903,25.497645012259483,73.96938355833343,1.3635388753103441e-05,2120
AOS,2019-07-10,12.95653658129355,-2.956086226636253,15.912622807929804,4218.345349395047,19.349360960929026,65.42600543174458,1.0761710260863432e-05,2092
AOS,2019-07-11,-18.387023660380045,6.160395568471168,-24.54741922885121,4057.58148666425,19.045897212021917,60.722198681843615,1.1770122002627521e-05,2074
AOS,2019-07-12,-4.7100795013130465,-7.224479214733542,2.514399713420495,3936.658044101134,26.61621884557272,67.09931871183984,1.5029432808179076e-05,2067
AOS,2019-07-15,15.683073644368228,19.13897781952899,-3.455904175160761,4030.1394465256544,17.914579202599825,63.22650921554057,9.45686737487592e-06,2080
AOS,2019-07-16,12.068343559899489,3.414213599495585,8.654129960403903,4030.9406418253966,13.72474502323609,44.3153398742911,9.608067936234543e-06,2052
AOS,2019-07-17,20.48670565603253,1.8808202420342677,18.605885413998262,4455.713976311904,18.94605276972235,54.04808039534518,1.099486689794036e-05,2215
AOS,2019-07-18,-7.456941729939658,-6.444945993965335,-1.011995735974323,4381.901732411503,21.68552737158313,59.44148015826129,9.138269465677712e-06,2137
AOS,2019-07-19,-12.272917335525275,12.057090590763238,-24.330007926288513,4484.787365277434,23.089070142253625,64.383999528239,1.0484422815771957e-05,2161
AOS,2019-07-22,0.8414790849791123,-0.19185398874594828,1.0333330737250606,4495.879070018859,17.250279907136978,59.48269694090484,1.055212222884901e-05,2148
AOS,2019-07-23,0.18677669988895396,0.6037106248659558,-0.4169339249770019,4631.021582480693,17.677781407307556,64.57112628193262,9.883644943159643e-06,2152
AOS,2019-07-24,-16.456766237606683,-6.714237148945984,-9.7425290886607,4559.117442530494,20.545766026349277,55.74421080852187,8.538152821037233e-06,2077
AOS,2019-07-25,11.503183837625611,5.38625862713454,6.116925210491072,4897.485848189384,21.737880748964656,70.78739601014334,9.158963226710881e-06,2179
AOS,2019-07-26,11.19863191759137,4.877827548524032,6.320804369067338,4783.790984164344,24.565887457125555,90.34348615301363,1.1216860707697059e-05,2099
AOS,2019-07-29,31.934278184811188,8.183248861586963,23.751029323224223,5739.616711367135,31.71963749760549,106.72705380739289,1.1011507405039983e-05,2250
AOS,2019-07-30,-54.829725025182306,-26.164548922467834,-28.665176102714472,6459.723591142016,22.531073194692574,72.42587114840975,1.0810141717740724e-05,2257
AOS,2019-07-31,-8.261429966898913,2.2040510273906673,-10.46548099428958,6806.323097996472,42.16485258446937,116.31078855408893,1.1761319746618051e-05,2241
AOS,2019-08-01,-18.785533493163555,-19.838913571326646,1.0533800781630909,6826.218848506215,31.843588264205888,109.91918185270112,1.4066608774411317e-05,2151
AOS,2019-08-02,4.992587822124017,3.9724958249581963,1.0200919971658209,6787.075812518846,18.07948309381105,80.39655818398136,1.1860634099983873e-05,2118
AOS,2019-08-05,7.355564077349008,13.033720234142523,-5.678156156793515,7532.212690923277,31.76295141219269,108.90353176996615,1.2116564807481091e-05,2271
AOS,2019-08-06,-20.38556959143433,-43.53487448961493,23.1493048981806,7579.384492060415,39.045346450636885,130.3881294952363,1.7028406608291792e-05,2256
AOS,2019-08-07,-66.54363575042223,-63.60178392573672,-2.941851824685507,7775.50599213528,73.04524428561552,176.35195831047412,1.9612435992743253e-05,2261
AOS,2019-08-08,77.8849961693322,47.413802027503834,30.471194141828363,7574.861159290889,49.18994428477195,143.93579304273962,1.6390050359170637e-05,2186
AOS,2019-08-09,-10.493296776495267,-20.41781498151714,9.924518205021872,7546.5502475666235,37.72714392686122,118.24463987085976,1.7537900353351846e-05,2169
AOS,2019-08-12,14.942641899307917,13.241753534755697,1.7008883645522204,7134.066648301706,34.87099656797324,120.61594207685175,1.4357014695897141e-05,2070
AOS,2019-08-13,-23.491958561809646,-29.87886541790231,6.386906856092665,7431.630104313397,27.42257745089859,77.92263711897,1.188679541909569e-05,2162
AOS,2019-08-14,14.161322685439654,9.825973816897278,4.3353488685423756,7387.478933650014,54.082199812143536,134.97513858353668,1.5877650965219494e-05,2184
AOS,2019-08-15,12.081928946395362,52.85261293784694,-40.77068399145158,7862.682858872603,47.1095966020966,115.02887125998386,1.579677219029053e-05,2270
AOS,2019-08-16,14.739633535062756,18.391637369463563,-3.652003834400807,7446.314744585313,29.990883915999394,105.01358326334032,1.2734026641621294e-05,2134
AOS,2019-08-19,-8.07582009018494,-18.04027393290241,9.964453842717468,7265.605663738627,51.182056128343056,118.38762808914726,1.7258855766044328e-05,2071
AOS,2019-08-20,26.445240534803958,23.25396468670708,3.191275848096879,6657.438150415503,30.84537533222159,102.91720725178335,1.4051457035528607e-05,1941
AOS,2019-08-21,18.53538492405415,22.65998233659167,-4.124597412537522,6583.545670430061,62.954012047340385,156.95501885571775,1.98685313183433e-05,1949
AOS,2019-08-22,-34.4546600550347,-30.933680054502496,-3.520980000532205,6360.937273743735,25.908915237144885,92.56265519911722,1.2818341730915866e-05,1918
AOS,2019-08-23,-95.71089535859731,-101.32038444937,5.6094890907726835,6904.533288375725,40.84982156915889,166.7530473972588,2.2263951306430935e-05,2107
AOS,2019-08-26,9.633721946421263,7.079534265713083,2.5541876807081794,6165.779160673184,44.74100148408932,118.07808450849406,1.6945033570083475e-05,2053
AOS,2019-08-27,-6.685859079834323,-6.582958830107193,-0.10290024972712963,5430.012038940602,32.730797690192965,89.27908639427184,1.8517010713370504e-05,1993
AOS,2019-08-28,7.91491171186598,1.3398368375919079,6.575074874274073,4462.6973996959205,21.694727356614177,64.0529976802243,1.2146665360084857e-05,1795
AOS,2019-08-29,-15.896435187970454,-5.950803657551167,-9.945631530419288,4323.355699715783,24.381505504558422,68.33301961938025,1.3132521429637453e-05,1826
AOS,2019-08-30,6.9272327963754305,8.63377898803163,-1.7065461916561988,4655.562214074447,26.338463878088998,79.29947577670814,1.4251037700204232e-05,1992
AOS,2019-09-03,1.6708765644372958,7.940981037050132,-6.270104472612836,4462.680739052052,16.755494783183735,50.70976364313607,1.1595870776993837e-05,2056
AOS,2019-09-04,-3.2954515966703024,9.303507102149721,-12.598958698820024,3754.6567787564836,37.958952479201066,83.1478909662348,1.7554139204074633e-05,1844
AOS,2019-09-05,-18.80709519832054,-6.421044241668511,-12.386050956652028,3676.3424510719806,24.81821739209202,74.30549391089396,1.529981373312006e-05,1952
AOS,2019-09-06,7.519224586603878,0.5840044355857028,6.935220151018175,3388.153569580353,36.62858693045889,91.36478797501879,1.6336188151939942e-05,1882
AOS,2019-09-09,-4.3761759263450415,-1.028698480747805,-3.3474774455972365,3107.5143764452723,11.939338928694013,41.76933293628898,1.338283960838751e-05,1778
