stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADI,2019-06-18,2770.3330712386755,3564.536922686107,794.2038514474316,9493.136978974931,1040285.4763333956,4884.408794433442,3564.5369226858343
ADI,2019-06-19,-239.54657800082327,683.7517728126514,923.2983508134747,9116.738877512593,1007427.4102182705,4620.801178819056,683.7517728124234
ADI,2019-06-20,-1037.0036661272861,-404.6688812914282,632.3347848358579,8680.275869265908,975066.5203397279,4564.955562624018,-404.66888129122754
ADI,2019-06-21,1365.8217948076096,1896.4492750364948,530.6274802288851,8376.11591968566,943276.5439602337,4215.940343161995,1896.449275036897
ADI,2019-06-24,-957.723849510923,-1254.2143766179295,-296.4905271070065,8430.571460633892,955880.5808175022,4258.748587015685,-1254.2143766179454
ADI,2019-06-25,-3738.763920328022,-3392.557393381318,346.2065269467039,8431.609017558805,940103.3640492014,4290.091435524394,-3392.557393381349
ADI,2019-06-26,-737.8854331959308,-819.9946267385421,-82.10919354261137,8504.37235897798,945987.3999214417,4438.828417328804,-819.9946267388541
ADI,2019-06-27,1300.2223556341528,1392.6832312420488,92.46087560789601,8209.483290216824,927153.3454386578,4238.638878046497,1392.6832312421325
ADI,2019-06-28,-562.559161404218,-1429.828634978869,-867.2694735746511,8168.406699796304,928438.0085679515,4168.8467164022295,-1429.8286349787268
ADI,2019-07-01,11555.048978839135,-2077.0217241106816,-13632.070702949817,8322.676385556813,957405.3237133118,4273.096034875714,-2077.021724110555
ADI,2019-07-02,-1273.9702657118582,-1278.142697367778,-4.172431655919809,8000.553851811718,906324.3458954688,4103.918103557708,-1278.1426973678422
ADI,2019-07-03,-1719.175118839415,-323.3578578059246,1395.8172610334905,4105.95560294021,461283.08565179957,2158.5550604380423,-323.3578578053632
ADI,2019-07-05,301.7952652197447,505.93341042526765,204.13814520552296,7677.991914962071,864170.311556025,4049.51391692603,505.9334104257856
ADI,2019-07-08,-826.3966029402694,-609.5484093823935,216.8481935578759,7661.465420817836,857194.6442238309,4027.238469472296,-609.5484093822047
ADI,2019-07-09,2214.1550121831583,2009.7854190390874,-204.3695931440709,7460.315329879138,845336.288727734,3801.8354616186452,2009.7854190391502
ADI,2019-07-10,-927.6319633471788,-925.4919831637364,2.1399801834423897,7381.58546096908,841094.3732690199,3817.8631783040255,-925.491983164751
ADI,2019-07-11,-197.59419585534556,-778.313648287035,-580.7194524316894,7297.916011621884,828406.893410262,3770.992381208456,-778.3136482866628
ADI,2019-07-12,56.04482405831209,2142.359340688441,2086.314516630129,7370.7709962942345,851863.0629157517,3849.773929026348,2142.359340688
ADI,2019-07-15,-128.21221571981664,537.4723139375781,665.6845296573947,7254.954007019713,847111.418073806,3661.3223905755317,537.4723139372359
ADI,2019-07-16,-1360.885551047654,-1111.080872809224,249.80467823842991,7350.623465535611,847964.4464961444,3852.6116851453603,-1111.0808728104373
ADI,2019-07-17,-2129.9733307920533,-3646.542615097494,-1516.5692843054408,7076.964596268173,811661.2463397777,3541.8768276776314,-3646.542615097739
ADI,2019-07-18,4703.120162887379,3610.7319145423508,-1092.388248345028,7147.601554652869,824479.3643279818,3612.048825758689,3610.7319145417387
ADI,2019-07-19,-761.7817349517521,-624.1669020723543,137.6148328793978,7105.60722034774,826732.6732058603,3633.301375976391,-624.1669020721964
ADI,2019-07-22,2396.3451826377745,2993.294874906501,596.9496922687263,6932.607757896524,814692.8179724854,3565.269708861091,2993.2948749077377
ADI,2019-07-23,712.0400839060885,1721.27103334927,1009.2309494431815,7028.26446815445,836967.9667561767,3602.04709202299,1721.271033349816
ADI,2019-07-24,3911.6416065576686,5574.902053258336,1663.2604467006677,7255.644815498921,897429.8146314598,3782.3863621915625,5574.902053258866
ADI,2019-07-25,-3115.3890765272554,-2044.8772034008525,1070.5118731264029,7137.550969968055,871736.6232726653,3677.9263693854973,-2044.8772034020099
ADI,2019-07-26,-533.6994754236466,-1009.6185493785949,-475.9190739549483,6978.676009227084,853887.6376341411,3591.3232969655232,-1009.6185493778291
ADI,2019-07-29,-1702.40718764978,-1390.316423954382,312.0907636953982,6892.730952278802,839316.0288770946,3427.4643928618607,-1390.3164239545563
ADI,2019-07-30,2006.3554614742534,1128.9235436002916,-877.4319178739618,6636.084265728343,802279.587340066,3415.4947930944622,1128.9235435987782
ADI,2019-07-31,-4116.221484374965,-4894.13410942148,-777.9126250465151,6813.315727874676,814090.3057298168,3487.7771716530765,-4894.134109420824
ADI,2019-08-01,-3572.248316516964,-4247.20296919411,-674.9546526771455,7137.649009924904,840964.7633930248,3567.919334951581,-4247.2029691939115
ADI,2019-08-02,-2321.8892198862986,-1906.056199875749,415.8330200105497,7469.291430535197,843755.1964565837,3846.4427680536146,-1906.0561998754304
ADI,2019-08-05,-4515.771923618948,-3320.152526863034,1195.6193967559138,7832.836515586113,847519.8230686473,4116.072116006959,-3320.1525268630257
ADI,2019-08-06,1733.4463000881906,1073.4927290851767,-659.9535710030138,7839.048362920443,855603.7504505866,4124.882984931128,1073.4927290850444
ADI,2019-08-07,3517.8969958250136,2579.363355864823,-938.5336399601906,7890.834692757806,860147.2235788543,4141.301252543992,2579.3633558647134
ADI,2019-08-08,2450.7731506328914,3027.002728395096,576.2295777622044,7837.5112933978635,875508.0029122941,4070.6688338833565,3027.0027283954105
ADI,2019-08-09,-889.7480500364989,-1144.8175805020192,-255.0695304655203,7829.156268684275,867219.9726725512,4099.920424963718,-1144.8175805020587
ADI,2019-08-12,-2492.0982417162427,-1427.349470604663,1064.7487711115796,7937.841620217492,867664.8637727104,4106.897241702832,-1427.3494706045756
ADI,2019-08-13,6912.612656969788,5380.2685699462,-1532.3440870235881,8066.313169706675,905213.2961794664,4280.15148603148,5380.268569946828
ADI,2019-08-14,-1352.5738198625788,3.7816876901469527,1356.3555075527258,8035.230867240452,887162.8454598221,4269.277084036,3.781687690923718
ADI,2019-08-15,-3255.760116490121,-3109.323611617674,146.43650487244713,7960.647471030967,867629.7522260076,4040.019884945308,-3109.3236116180124
ADI,2019-08-16,927.0061297703127,1029.4495677250068,102.4434379546941,7953.929408474018,880394.155775527,4107.648440880788,1029.449567724439
ADI,2019-08-19,-3222.4860179339494,-3046.293291197034,176.19272673691557,8118.123332952444,907020.4158884501,4322.992778683521,-3046.2932911967973
ADI,2019-08-20,1990.3755816205055,-510.8224237055289,-2501.1980053260345,8107.5266267627,898387.5134794612,4157.991310785039,-510.82242370550955
ADI,2019-08-21,-242.53354664741414,-1544.2625370888004,-1301.7289904413863,7958.1863843861,871670.2567766082,4199.979750903614,-1544.2625370892558
ADI,2019-08-22,-2481.2967685866,-200.25968631834314,2281.037082268257,7996.1315348051785,867160.8604127566,4162.412858104615,-200.2596863182664
ADI,2019-08-23,-3764.3629803397616,-3443.2283945403433,321.13458579941835,8580.770686573589,901815.1790769128,4402.443745520881,-3443.2283945402514
ADI,2019-08-26,687.8809198611493,454.6799032160866,-233.20101664506274,8483.856043768204,896515.2644663104,4471.646946397124,454.6799032158541
ADI,2019-08-27,-2177.266395589507,348.2145373973483,2525.480932986855,8784.976076699451,940636.1394884421,4600.840607848276,348.2145373971507
ADI,2019-08-28,1490.036059788499,1904.1861570075735,414.1500972190745,8528.948533498076,915348.1269574801,4438.631913506204,1904.1861570078163
ADI,2019-08-29,-926.378451678003,-666.1011358830613,260.2773157949417,8362.291161123389,917262.2218119935,4330.141705219183,-666.1011358837726
ADI,2019-08-30,-1003.1887520420589,-700.1913359483985,302.9974160936604,7934.9018607256885,872413.90395482,4156.87556472255,-700.1913359491261
ADI,2019-09-03,-2280.9205795921134,-2239.53041770883,41.39016188328333,8039.104960682388,855252.2758264645,4251.614395255594,-2239.53041770907
ADI,2019-09-04,617.0373583042899,501.42774483807136,-115.60961346621855,7719.194809180863,839273.2064989988,4065.3613770047195,501.42774483810933
ADI,2019-09-05,1149.0358540179031,1588.4626297836967,439.42677576579354,7916.570943164208,895007.0598858227,4164.813904082526,1588.462629783741
ADI,2019-09-06,-269.1485829140886,-376.0640865642433,-106.91550365015473,7621.931183296896,861865.6561724497,3937.122499190842,-376.06408656404653
ADI,2019-09-09,19.87115706725899,-387.2242103196895,-407.0953673869485,7630.005953621128,862636.2851844424,4041.77923952352,-387.2242103196065
ADI,2019-09-10,532.3590637578832,1108.3953431587863,576.0362794009031,7706.446677362513,869001.8870889687,4026.601545496075,1108.3953431587443
ADI,2019-09-11,817.4685988907365,736.1029495329286,-81.36564935780791,7520.302626540444,866400.5402536168,3850.70574400544,736.1029495327346
ADI,2019-09-12,-747.4821872426178,-1442.478025262855,-694.9958380202372,7690.97284485887,896931.182822671,4003.5941684678774,-1442.4780252624303
ADI,2019-09-13,728.5125141361824,633.6579835879331,-94.85453054824927,7568.94247421585,881324.7199971586,3937.2054036001146,633.6579835880984
ADI,2019-09-16,-579.9345771365736,-246.56072382735283,333.37385330922075,7165.726515352646,826437.6279977805,3754.291681903485,-246.56072382742312
ADI,2019-09-17,769.8145815103965,109.19365954043636,-660.6209219699601,6982.360484201063,805579.5178025976,3606.8035162090355,109.19365954003746
ADI,2019-09-18,537.5923186877862,-82.7556006530528,-620.3479193408391,5123.864286785537,592427.8746772989,2635.349982540839,-82.75560065376243
ADI,2019-09-19,-1311.6378922624701,-217.4534342974357,1094.1844579650344,6610.8318618086305,765375.135699218,3420.147577393306,-217.45343429782628
ADI,2019-09-20,-980.2016429479233,-315.9212314748348,664.2804114730885,6716.218577856453,779282.855294799,3430.2727523304243,-315.9212314746745
ADI,2019-09-23,-337.3584413969503,-677.8127878093516,-340.45434641240126,6219.833701913842,711533.4229467767,3151.543092460902,-677.8127878092486
ADI,2019-09-24,-3073.7534313284996,-3087.978170763454,-14.224739434954245,6462.285098297001,723682.7603719331,3373.6880731984456,-3087.9781707629777
ADI,2019-09-25,1754.41766494714,1000.3322948666074,-754.0853700805327,6292.030842254009,701983.1830592011,3231.8851890546493,1000.332294866729
ADI,2019-09-26,952.3274817201166,252.29750952199475,-700.0299721981219,6074.0177447363285,683809.2404376587,3072.868631298458,252.29750952227062
ADI,2019-09-27,-874.2702542427546,-1704.4618801670797,-830.1916259243251,6121.364457599733,686702.3841011028,3138.763625608387,-1704.461880166857
ADI,2019-09-30,29.049200703016936,-632.0042416880602,-661.0534423910772,6160.858929447737,686628.7636856351,3168.2797239328465,-632.004241687687
ADI,2019-10-01,-3599.777358951429,-3580.9460576175316,18.8313013338975,6314.335793192454,703208.9557692651,3251.332327489712,-3580.9460576177294
ADI,2019-10-02,1028.1583780571636,-67.20019635270467,-1095.3585744098682,6410.24367106698,697395.0254961407,3238.5448142010873,-67.20019635288736
ADI,2019-10-03,1188.7687609881646,1461.4529109853509,272.6841499971863,6242.734276473073,687631.1895575942,3304.9415039211444,1461.4529109852951
ADI,2019-10-04,760.8002445211434,848.8810206856506,88.08077616450714,6238.568330842934,702437.932732427,3254.4040205038414,848.8810206858749
ADI,2019-10-07,-1383.87106852747,-1609.4207032776253,-225.5496347501553,6477.802008307562,726485.107728193,3280.5562617439623,-1609.4207032774589
ADI,2019-10-08,-1405.3567857431844,-3016.318103833549,-1610.9613180903643,6646.405326560937,715226.2950537367,3422.2558939391874,-3016.318103833548
ADI,2019-10-09,513.7300324798064,58.303850325644646,-455.4261821541617,6464.960323399677,699117.0965303811,3325.0725782696372,58.30385032593193
ADI,2019-10-10,207.07804631337694,809.9386491771716,602.8606028637946,6563.651891579919,713305.5753271908,3347.0950393840185,809.9386491766676
ADI,2019-10-11,870.5091916932006,516.6890644015923,-353.8201272916083,6788.685881871876,756607.5741532564,3471.852527247968,516.6890644015151
ADI,2019-10-14,-167.57972109318183,-309.09905389530513,-141.5193328021233,6707.821800446506,740269.1436164784,3400.0269373668475,-309.0990538953531
ADI,2019-10-15,13.553258119327893,2144.509752600634,2130.956494481306,6972.709192280739,784389.4892483633,3564.3465910792247,2144.5097526010977
ADI,2019-10-16,-1124.9876707395,-1795.3572862061578,-670.3696154666579,7131.363067219361,798292.7214969653,3766.7683131030744,-1795.3572862061155
ADI,2019-10-17,-873.6074584689329,-1157.727365523901,-284.11990705496805,6990.772592367677,771636.6797271322,3565.8576245076933,-1157.7273655233694
ADI,2019-10-18,-17.337394432440306,-553.5537915806301,-536.2163971481898,7064.608608163964,774115.8778147994,3616.613120726415,-553.5537915809864
ADI,2019-10-21,1034.9982728205111,504.42735119523996,-530.5709216252712,6688.5200306210445,741148.1455618842,3451.517671317868,504.42735119458405
ADI,2019-10-22,17.84594926314412,-562.7016060058063,-580.5475552689504,6739.9496552503115,751797.0130308794,3529.58476293934,-562.7016060055578
ADI,2019-10-23,-1718.183112992334,-1945.5665413384866,-227.38342834615264,7152.528961576148,759599.2164845578,3742.9336050852935,-1945.5665413386214
ADI,2019-10-24,-878.7715978485546,-650.2506916487279,228.52090619982675,7374.789616126568,778376.8638411949,3762.6167878350498,-650.2506916483552
ADI,2019-10-25,444.0741419485481,1009.033639714259,564.9594977657109,7241.411140136874,771299.5026013626,3772.6487291511858,1009.0336397142387
ADI,2019-10-28,603.1877188318159,1099.3602702261478,496.1725513943319,7246.053682418586,784212.9289640808,3755.3530214667107,1099.3602702255798
ADI,2019-10-29,-711.7110877954068,-997.509790491796,-285.7987026963892,7136.302751712767,778753.6802101694,3734.106729540019,-997.50979049222
ADI,2019-10-30,-2568.44898818189,-1938.4312959869962,630.0176921948937,7157.053892509446,778256.9721320436,3798.5596664624454,-1938.4312959871108
ADI,2019-10-31,-1575.1093820729445,-621.3762568884799,953.7331251844646,7532.407848327932,798331.7624469087,3783.0668258744854,-621.3762568883692
ADI,2019-11-01,671.6269357023016,1256.3206385750295,584.693702872728,7423.47059414768,808970.1849492209,3732.3978197069328,1256.320638574775
ADI,2019-11-04,173.9439890185347,566.0512494904403,392.10726047190565,7423.093019927666,828260.6686621865,3854.9500284929427,566.0512494908922
ADI,2019-11-05,1428.8152548570874,1654.5318513648328,225.7165965077454,7318.913189449468,829612.2743971681,3830.0003062748074,1654.531851364905
ADI,2019-11-06,-1624.0329584253386,-823.5553307502105,800.4776276751281,7407.328631063454,825729.7873994878,3806.31308851901,-823.5553307501375
ADI,2019-11-07,-1589.9073210174784,-1070.0158009357162,519.8915200817621,7241.87333471827,815960.1612906839,3739.8781067842856,-1070.0158009355023
ADI,2019-11-08,530.223652203173,1271.1515562295135,740.9279040263406,6695.240352254672,751630.8292579851,3411.0339995840586,1271.151556229839
ADI,2019-11-11,130.7743027145401,370.971357519277,240.19705480473687,6835.203166553069,767990.4196237946,3490.408649655265,370.97135751937327
ADI,2019-11-12,-67.11550852297722,564.5787568928384,631.6942654158156,6670.0118535028305,757450.0916012024,3402.6453339756044,564.5787568930438
ADI,2019-11-13,1402.1136034161577,1730.8213240212494,328.7077206050917,6531.260661916156,741580.4860967146,3316.4865304197056,1730.8213240215407
ADI,2019-11-14,-863.6265976017678,-417.43654293985736,446.19005466191044,6512.680274970934,737162.1450050281,3390.6858035048235,-417.43654293993393
ADI,2019-11-15,-294.72168689548903,-1176.1657225810438,-881.4440356855548,6504.972919768596,740149.5683828165,3362.117697458785,-1176.1657225807885
ADI,2019-11-18,561.7718314100131,-1337.369541692572,-1899.141373102585,6508.137546384043,731908.3930996506,3354.0888684661113,-1337.3695416917974
ADI,2019-11-19,-126.33491375389303,-877.5693618068378,-751.2344480529448,6617.951003817278,743641.3953625774,3521.483865659885,-877.569361806151
ADI,2019-11-20,-2712.964083509345,-2681.149098549735,31.81498495961023,6611.437969297246,721922.7537178909,3369.215539955197,-2681.1490985501696
ADI,2019-11-21,361.71928623272754,-171.3360393932344,-533.0553256259619,6419.040143333777,696455.1753653282,3230.2154514729054,-171.33603939352167
ADI,2019-11-22,515.5080663950125,1187.4469105071207,671.9388441121082,6384.691621770587,704248.3414234775,3282.4639319022745,1187.4469105074102
