stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AAL,2019-03-06,78.91554515977545,102.5665486912859,23.651003531510455,24715.243461708655,813032.9935867297,4970.699634818095,102.56654869128175
AAL,2019-03-07,6.271074946578594,-21.508816987467306,-27.7798919340459,25082.145604823796,804692.0544114999,5012.7237120630925,-21.508816987487172
AAL,2019-03-08,16.731194764609583,20.513246799935274,3.782052035325691,23625.715412054662,753672.357370476,4609.7410016712465,20.513246799893587
AAL,2019-03-11,44.1192883963532,50.356684379343235,6.237395982990037,24580.72234817008,787790.088919551,4872.24868511404,50.356684379344244
AAL,2019-03-12,81.05314520072804,74.84606327398022,-6.207081926747819,25173.72089870561,789499.8784855672,5031.519755880946,74.84606327397427
AAL,2019-03-13,-35.876542535074485,-13.494795097901928,22.381747437172557,25074.38695349979,791738.3949936407,4948.854614137038,-13.494795097891938
AAL,2019-03-14,2.107622993668432,-51.67508192672667,-53.782704920395105,24847.72903958464,795937.4561399318,5002.663222940437,-51.67508192673617
AAL,2019-03-15,-52.03415164034523,-55.53669386490884,-3.502542224563612,24953.508132267376,794728.9511027983,4983.556799358512,-55.53669386488231
AAL,2019-03-18,93.04974075566201,41.8734965026287,-51.17624425303332,23484.785714316557,734466.9837072948,4838.9717863346605,41.8734965026222
AAL,2019-03-19,-70.93934130281289,-73.94971745881399,-3.010376156001101,23430.13984782125,746622.293668945,4687.470030716529,-73.94971745882944
AAL,2019-03-20,5.409502757150873,46.72619622076799,41.31669346361711,23047.186099780112,715959.44861926,4599.300450390772,46.7261962207818
AAL,2019-03-21,-11.137194046738895,-19.831594628465574,-8.69440058172668,22757.71777696623,712253.9337297834,4476.094894356683,-19.831594628454933
AAL,2019-03-22,-38.2025316501087,87.09884436674415,125.30137601685286,23028.480726475467,711030.7671596403,4629.295585453209,87.09884436675478
AAL,2019-03-25,70.72230490500698,83.49764504292621,12.77534013791923,22897.367146069682,696208.906916755,4477.32346891829,83.49764504292075
AAL,2019-03-26,-10.82649871799472,36.050772904811225,46.87727162280595,22380.94139828071,677419.3894447995,4367.891050305861,36.05077290480375
AAL,2019-03-27,14.348057554800675,-37.88378111231099,-52.23183866711167,22568.388367719337,697251.0287343994,4521.726847813483,-37.88378111231071
AAL,2019-03-28,-232.27446303777916,-116.02398327313118,116.25047976464798,22463.086895155848,692823.0724132851,4550.3330923085105,-116.02398327315001
AAL,2019-03-29,-10.963561685594831,25.96654069518501,36.93010238077984,22461.162085130807,706099.8305165928,4650.384649259747,25.966540695196485
AAL,2019-04-01,-20.058651986185048,27.369936940533307,47.428588926718355,22520.473692911488,729552.293425048,4473.881216435972,27.36993694051516
AAL,2019-04-02,-35.793661374566256,-65.2306382572659,-29.43697688269964,22680.127981636717,749918.6486890432,4634.080760337859,-65.23063825727047
AAL,2019-04-03,54.89033292516942,-45.01716902615463,-99.90750195132405,22986.390015727833,774674.3051905362,4572.03824048723,-45.01716902614496
AAL,2019-04-04,-85.53220179949813,-75.87222503652949,9.65997676296864,22654.011319131532,768159.8873279076,4534.753155762364,-75.87222503646868
AAL,2019-04-05,6.063452623697923,15.021409233991948,8.957956610294024,22826.692050332764,779926.5161502894,4583.608131272305,15.021409234015112
AAL,2019-04-08,-16.823853759528518,-12.060521706687595,4.763332052840923,22998.03288597318,773680.1312029553,4556.202204926807,-12.060521706652068
AAL,2019-04-09,-8.288342951693917,12.368299362932177,20.656642314626094,22641.435844226085,750986.1957673086,4463.104435301966,12.368299362947162
AAL,2019-04-10,-31.839420525620998,-49.351601958168466,-17.512181432547468,22406.07479264222,756056.8375948492,4420.218862875177,-49.351601958161105
AAL,2019-04-11,6.788216222147252,-62.643669020800175,-69.43188524294743,22577.74271832285,784942.2807990306,4544.383450268221,-62.64366902080004
AAL,2019-04-12,5.523777418209196,-17.218589746432656,-22.742367164641852,22292.944770510636,775163.8133490186,4409.494270100362,-17.218589746446
AAL,2019-04-15,49.105770207942605,25.204454338824988,-23.901315869117617,22457.97983438536,767341.1554093505,4502.339648071578,25.20445433884163
AAL,2019-04-16,66.13375016784657,88.55619080798279,22.422440640136216,21976.734629394305,743423.2788179091,4286.178679575791,88.55619080796704
AAL,2019-04-17,-14.331809479518956,70.80788151692684,85.1396909964458,21611.85198052329,744304.13965321,4303.773051547514,70.80788151691614
AAL,2019-04-18,-1.3867430762963142,11.150821511786432,12.537564588082747,21241.08435991848,727311.869016425,4253.002399887094,11.150821511793016
AAL,2019-04-22,40.37992486862137,49.78692550438136,9.407000635759985,20454.02175335808,689945.5502333975,4041.4665973476767,49.7869255043826
AAL,2019-04-23,-32.347397244041815,-71.83098491918878,-39.483587675146964,20351.04415058934,689043.3103755596,4047.669026600178,-71.83098491920623
AAL,2019-04-24,38.5603357612642,6.373625837712719,-32.186709923551476,19738.266682819987,675571.7437980229,3964.5866638579178,6.373625837714755
AAL,2019-04-25,-40.14717447456562,-64.17678835808532,-24.0296138835197,20114.91631307585,680623.2720023263,4045.1131521817506,-64.17678835809679
AAL,2019-04-26,-54.36819118715564,-99.66727907574875,-45.299087888593114,19947.44608038655,664055.9131850393,4126.851536475149,-99.667279075737
AAL,2019-04-29,-34.01980176586014,-66.74570583524147,-32.72590406938133,20016.496858050865,674813.226289939,3964.0041640001045,-66.74570583524643
AAL,2019-04-30,-48.22040675060817,-83.36466567079829,-35.14425892019012,19369.31007573882,657109.0191799137,3861.0447377054134,-83.3646656708024
AAL,2019-05-01,61.85686031719832,37.72956153118143,-24.127298786016887,18761.291119793055,643354.7804291379,3795.43259514716,37.729561531192935
AAL,2019-05-02,13.010056244938411,-14.593349742677233,-27.603405987615645,18180.72610860597,622568.4287572987,3601.7211970104954,-14.593349742680067
AAL,2019-05-03,-7.549322437956771,-38.58417528501752,-31.03485284706075,17957.676294420886,622873.0228335437,3505.234867827909,-38.584175285014446
AAL,2019-05-06,20.37671650218605,-1.9109756667165811,-22.28769216890263,18030.66263006453,622816.9814117262,3515.0774547509463,-1.9109756667169542
AAL,2019-05-07,-75.10839246354595,-29.61907535179432,45.48931711175163,18053.487446480583,609421.9662205904,3608.2896922862437,-29.619075351798983
AAL,2019-05-08,-38.50433127180651,-17.284695212479377,21.21963605932713,17509.376981377125,597278.7775212579,3461.318230950152,-17.284695212480802
AAL,2019-05-09,-86.1481463115532,-77.87464287690119,8.273503434652014,17070.049889516442,572996.284505861,3317.348577041007,-77.87464287690746
AAL,2019-05-10,24.853068154278446,103.27656654602114,78.4234983917427,16503.154465315787,553464.885561975,3245.4193922574386,103.27656654602625
AAL,2019-05-13,53.70516163081977,32.73408242688956,-20.97107920393021,17054.80895438489,551339.4891003445,3410.545442561951,32.73408242689122
AAL,2019-05-14,-27.736234303167713,-21.12587165587032,6.610362647297393,16868.764611716422,546772.9802388282,3320.5983998058673,-21.125871655866256
AAL,2019-05-15,72.03555616200603,88.76271037377366,16.727154211767626,16986.22623069412,545985.2170808472,3210.833356226549,88.76271037377175
AAL,2019-05-16,35.403060511253074,32.40639289149832,-2.996667619754753,17289.567436505575,561983.8289867018,3507.414928165347,32.40639289149979
AAL,2019-05-17,23.286586025668413,-16.648422544619734,-39.93500857028815,17389.21627546077,556815.0447619829,3494.9381118514393,-16.64842254464
AAL,2019-05-20,99.4899790869752,137.39219547404164,37.902216387066446,18084.630788176997,558298.978376704,3634.93483372286,137.39219547403084
AAL,2019-05-21,-51.06002595571118,24.222645726336527,75.2826716820477,18214.958814268997,572816.8378618911,3572.6298509878998,24.222645726353313
AAL,2019-05-22,20.13130325180084,33.584567583536625,13.453264331735785,19346.946668680645,583717.6393246436,3872.245249983903,33.584567583532184
AAL,2019-05-23,61.33032409665962,-17.104682162368345,-78.43500625902797,19609.989987730503,580659.5408096251,3897.8893469061077,-17.104682162398532
AAL,2019-05-24,19.48304937910403,15.698879080186469,-3.7841702989175623,19347.582139342157,566759.8660126212,3835.3718391378625,15.698879080199099
AAL,2019-05-28,-65.24990170879198,-5.211337286608661,60.03856442218332,19841.257839450445,570735.5721379312,3945.187138649788,-5.211337286618182
AAL,2019-05-29,-66.3887396371269,-108.96460194195893,-42.57586230483203,19947.472836910936,562726.0684214132,3934.686086162168,-108.96460194194724
AAL,2019-05-30,42.64189406331199,18.38460522561362,-24.25728883769837,19827.044080828913,559423.6436088562,3842.3686352788754,18.384605225611736
AAL,2019-05-31,5.350022904367669,-52.72539866344799,-58.07542156781566,20229.276834184373,558211.5978926686,3987.854465378875,-52.72539866345971
AAL,2019-06-03,-69.14727449548359,-129.93935865546948,-60.79208415998589,20450.784415444963,557448.497593592,4007.949982653753,-129.93935865545455
AAL,2019-06-04,110.11251913624386,170.68241802853836,60.5698988922945,21025.623852329478,600825.0969929574,4164.664869384302,170.68241802851395
AAL,2019-06-05,52.41227481902329,93.25317342140012,40.84089860237683,21386.707059745906,644630.762282423,4387.732021603425,93.25317342139103
AAL,2019-06-06,70.52993665094957,60.45457340603228,-10.075363244917284,21423.908814708666,647618.1681672384,4237.180459370282,60.4545734060501
AAL,2019-06-07,-34.60775286140292,-8.666619531866914,25.941133329536008,21365.290170549215,659126.8959841833,4244.559037715488,-8.666619531884326
AAL,2019-06-10,-90.06472410628398,-91.79571421261906,-1.730990106335085,21767.990934610698,679782.1280299658,4360.37104218254,-91.79571421262041
AAL,2019-06-11,71.23453193079692,21.0237889246675,-50.21074300612942,21359.853404935842,657009.0672546444,4332.266397818726,21.023788924646446
AAL,2019-06-12,-3.7720964685000204,-81.76326989009308,-77.99117342159306,21402.73181478616,661636.2177804892,4173.360242122342,-81.7632698900548
AAL,2019-06-13,71.6079832026945,118.47392160353445,46.86593840083995,22520.71925206166,739962.9890553153,4501.714290956936,118.47392160352211
AAL,2019-06-14,-3.7390878491930337,-6.269074508149341,-2.5299866589563074,23002.33326018773,751064.0911259127,4482.533124961365,-6.269074508145426
AAL,2019-06-17,16.55547999895804,70.74891085682239,54.19343085786435,22787.760559630566,745192.03920237,4519.885975903157,70.74891085681806
AAL,2019-06-18,3.6957140377151774,18.17233910388248,14.476625066167301,22332.339122979145,732131.5275770962,4511.66571521363,18.172339103873252
AAL,2019-06-19,-18.16356037678289,-7.4294348114079405,10.73412556537495,22359.295672502994,736468.8771761921,4481.103235514954,-7.429434811408399
AAL,2019-06-20,-60.17646031902696,-58.696970569513006,1.4794897495139523,21858.69770840853,708254.5829492747,4431.6140068943005,-58.696970569508814
AAL,2019-06-21,70.40342849657586,0.8865665958327824,-69.51686190074307,21854.88757471961,700905.6285591985,4369.8065735153905,0.8865665958332727
AAL,2019-06-24,-18.325892991822204,20.55523244137806,38.88112543320027,21469.58675673473,681441.8827000249,4335.461822777482,20.555232441382664
AAL,2019-06-25,-19.769946100101766,25.940715845926967,45.710661946028736,20936.214316769583,662822.6642483368,4101.634002091428,25.940715845942265
AAL,2019-06-26,22.599154940412994,62.55964999881997,39.96049505840698,20517.689655926697,644338.850653225,4090.299654873612,62.559649998798726
AAL,2019-06-27,-55.5721863201974,-23.775340045517595,31.796846274679808,20438.28477231862,657260.2302455173,4005.669141413097,-23.775340045531532
AAL,2019-06-28,-16.562330667062547,-2.670112413551623,13.892218253510924,19823.912889503015,644058.0481659111,3827.7864441058705,-2.6701124135445795
AAL,2019-07-01,-20.290347178464792,-27.78920002325767,-7.498852844792879,19929.049746513672,654169.3916152462,3906.216277371409,-27.789200023237186
AAL,2019-07-02,11.101879410288756,-23.617450328819064,-34.71932973910782,18967.857120096654,614797.9549503627,3822.285626751417,-23.617450328828145
AAL,2019-07-03,1.8465873179063754,-3.4632860819128464,-5.309873399819222,9468.029391896021,309250.153267881,1893.652222251148,-3.4632860819131377
AAL,2019-07-05,28.39614534981181,53.098583984493615,24.702438634681805,17594.461276843598,570392.3141986744,3475.947452747204,53.09858398449984
AAL,2019-07-08,90.82720378940634,-20.445866899634673,-111.27307068904102,17750.458369613785,579112.0068467886,3526.519191984128,-20.44586689965076
AAL,2019-07-09,23.777326269467896,-1.2073352910628978,-24.984661560530792,17557.84872236736,565223.9996680892,3482.01715209958,-1.2073352910664772
AAL,2019-07-10,10.640585806163394,4.038780553933108,-6.601805252230285,18239.36537858237,601883.834162509,3736.2209607955137,4.038780553935009
AAL,2019-07-11,-0.6267159119185521,11.263687234071487,11.890403145990039,18165.315481059042,601281.7522131251,3674.005454730919,11.263687234074801
AAL,2019-07-12,52.02453641462417,66.72344642961207,14.698910014987895,16901.201566363994,566020.2384372047,3409.6109979117673,66.72344642961464
AAL,2019-07-15,-15.230416263472298,15.793261390623279,31.02367765409558,16236.52316262032,546409.408123766,3214.4771296180998,15.793261390624735
AAL,2019-07-16,-21.326103920629848,1.241088578696596,22.567192499326445,16807.710267143135,577149.7052310882,3250.6376952651035,1.2410885786876618
AAL,2019-07-17,0.9423370739752635,54.705128646756584,53.762791572781325,17084.47986889076,574188.9098747955,3369.5102075485456,54.70512864675152
AAL,2019-07-18,-23.99907048178005,-36.4385293167937,-12.43945883501365,16451.9080835095,553607.262412776,3307.929842743407,-36.43852931677485
AAL,2019-07-19,9.857719468326994,-11.255908170189558,-21.113627638516554,15915.24684651971,533820.3958594732,3150.7057193201763,-11.25590817019871
AAL,2019-07-22,-17.092065591101953,-10.868346436105682,6.223719154996271,15088.858685008383,498832.58325752045,2976.7480079515,-10.868346436104316
AAL,2019-07-23,58.40319344409243,62.93387736496681,4.530683920874381,15383.726121307041,513682.4283824868,3117.579517140398,62.93387736495043
AAL,2019-07-24,-74.94760452070999,-94.30337896960759,-19.355774448897606,16137.365107337751,555624.4751759704,3190.8902547428247,-94.3033789696148
AAL,2019-07-25,115.92739681250619,146.08155495943225,30.154158146926065,17411.53796248837,572304.7383268774,3482.8729319542113,146.0815549594418
AAL,2019-07-26,-4.179815252543229,-31.483738911207187,-27.303923658663958,18107.753535901993,574590.8768975537,3558.699648659547,-31.48373891119062
AAL,2019-07-29,9.119590002683063,31.16250917577695,22.042919173093885,18468.32478981684,569415.9374490654,3641.6728116630975,31.162509175770666
AAL,2019-07-30,-27.501225417937743,-39.82025083431688,-12.319025416379137,18618.364866556047,570371.9537252408,3632.4816039020916,-39.82025083432188
AAL,2019-07-31,10.585591891840641,-15.142384825830323,-25.727976717670963,19091.992067245643,588313.3504945508,3818.215502809181,-15.14238482582927
AAL,2019-08-01,-49.56164195914313,-16.204204729767806,33.35743722937532,19970.89141518649,601424.8443961814,4001.6487095141256,-16.204204729765095
AAL,2019-08-02,1.2039415969671783,16.105695597179974,14.901754000212796,20951.798910460016,614780.3369808128,4210.735779279106,16.10569559720629
AAL,2019-08-05,-14.48221614262483,-40.68451480212735,-26.202298659502524,21228.35051205138,601078.7449176316,4192.637062550342,-40.684514802123935
AAL,2019-08-06,-9.237577873199365,-8.147045182834836,1.0905326903645296,21515.539755298414,608364.2653679827,4304.020244821653,-8.147045182837513
AAL,2019-08-07,-99.3029911522614,-94.6032441201329,4.699747032128499,21082.426836905976,598015.2405835616,4186.422277491493,-94.60324412011136
AAL,2019-08-08,-0.859901321954677,-19.532530046663112,-18.672628724708435,20847.330544866778,607631.9039982868,4172.316514057229,-19.532530046672235
AAL,2019-08-09,-52.99044610320456,-55.44601643120353,-2.45557032799897,20875.812373513276,601248.5236174605,4143.750177324615,-55.446016431184326
AAL,2019-08-12,1.0290285330350097,8.033937466482332,7.004908933447322,21191.561286186527,592145.9901167315,4140.555167112638,8.033937466492834
AAL,2019-08-13,32.36779872008913,44.97117178297922,12.603373062890093,21431.760464531017,596468.242824757,4266.5746669640885,44.971171782977244
AAL,2019-08-14,163.0834608903477,27.888633423325487,-135.1948274670222,22108.803901328654,585744.2648595682,4407.0606389008935,27.888633423347585
AAL,2019-08-15,-60.00899805887617,-84.06743812432396,-24.058440065447783,23340.683953021427,595116.1892851245,4702.750786929138,-84.06743812430122
AAL,2019-08-16,0.7920272837775251,25.533972443671075,24.74194515989355,23764.495696207996,613677.7542383195,4677.801181240639,25.533972443669835
AAL,2019-08-19,-32.39930921852156,23.83983132218117,56.23914054070273,24827.506685136053,654859.0249096653,5062.242949936916,23.839831322172323
AAL,2019-08-20,9.439478242408132,83.74763321111365,74.30815496870552,25327.373495762826,651686.6171095023,5076.427283331747,83.74763321113358
AAL,2019-08-21,39.6274771052776,19.647518521148164,-19.979958584129434,24879.0491994552,657336.8755432405,4913.645496486257,19.64751852113442
AAL,2019-08-22,-35.766970919650376,-65.40566200198217,-29.63869108233179,23722.463833964393,631211.5727115682,4754.410315474364,-65.40566200199198
AAL,2019-08-23,36.28031869529181,10.772998058612057,-25.507320636679754,24070.40857227276,619906.7554881593,4771.841249373235,10.77299805862122
AAL,2019-08-26,-10.001288178217486,17.057636804164556,27.05892498238204,24136.90415938857,610855.7925455119,4754.900609145629,17.057636804176227
AAL,2019-08-27,-85.08710729886202,-96.25621946212662,-11.1691121632646,24375.92403480246,601009.4950616936,4784.842638846863,-96.25621946213366
AAL,2019-08-28,-117.68654850679351,-111.51492300821398,6.17162549857953,24469.639101585177,616083.9529491497,5023.632968333264,-111.51492300819163
AAL,2019-08-29,94.78599498031092,120.22715943584791,25.441164455536992,24550.478660102446,647464.5197161839,4843.926226115927,120.22715943583283
AAL,2019-08-30,-30.472503433626727,-75.57764893893503,-45.1051455053083,24035.247435135265,636023.1666441256,4731.409667356969,-75.57764893892812
AAL,2019-09-03,88.56529440689006,105.54485334479702,16.97955893790696,23956.72214414487,630746.461934138,4749.7568266788885,105.54485334477977
AAL,2019-09-04,115.33017666123386,119.42278362431773,4.092606963083867,23601.72969815336,632613.4436128458,4611.107955778851,119.42278362434267
AAL,2019-09-05,3.082155147332836,18.236049512203127,15.153894364870292,23830.84828725041,664069.3581632803,4677.810242901726,18.23604951218403
AAL,2019-09-06,-7.639717301014364,-17.50659589792643,-9.866878596912066,24248.75228666734,676530.3770768973,4768.482162257251,-17.506595897936585
AAL,2019-09-09,10.184803006602579,8.617150107117476,-1.5676528994851022,24540.21420643437,698790.8921645522,5017.382012069236,8.617150107107316
AAL,2019-09-10,122.40776338163447,67.5428461273001,-54.86491725433437,24620.621538132786,709353.913889922,4951.6836886485,67.54284612733412
AAL,2019-09-11,-9.678152084677402,-9.772460105688767,-0.09430802101136493,24703.39420675696,730339.2992644478,4921.03544666797,-9.772460105686658
AAL,2019-09-12,-18.963730231393,8.458695434930597,27.422425666323598,24149.282264608344,725964.9215577587,4818.947339504997,8.458695434958504
AAL,2019-09-13,-56.95877381344705,-40.30209480047894,16.656679012968112,23628.510958398823,710295.8082458208,4766.602739741037,-40.30209480047818
AAL,2019-09-16,-35.18345962698767,53.96364487306289,89.14710450005056,24922.278172156348,706329.643445586,5075.258047702177,53.963644873063494
AAL,2019-09-17,144.4349328792678,58.20899362209763,-86.22593925717015,25628.25135537659,735824.48863569,5092.565453304418,58.20899362210743
AAL,2019-09-18,24.882834235671183,15.195006039611496,-9.687828196059687,18804.372497997574,533377.6344426217,3679.333120348603,15.19500603961814
AAL,2019-09-19,-1.0646690045513347,-18.03940094683513,-16.974731942283796,24766.61944734291,704328.9017627956,4857.719057110081,-18.03940094683052
AAL,2019-09-20,-79.2010437740914,-110.93112563938533,-31.730081865293926,25110.18000204296,708259.2888958799,4814.75600686084,-110.93112563936974
AAL,2019-09-23,-0.5008336841494607,21.45515850598386,21.955992190133323,24483.081706071538,675230.9271257098,4895.783612946087,21.455158506004544
AAL,2019-09-24,-116.38170728178302,-137.71759950422938,-21.33589222244636,24418.606543445698,661105.6909562259,4820.265746296595,-137.71759950423655
AAL,2019-09-25,-43.67700476457233,-32.15791430555264,11.519090459019694,24300.420976995963,669926.8671221366,4896.852119245086,-32.1579143055651
AAL,2019-09-26,19.921816595131265,27.868102286730483,7.946285691599218,23722.212768986214,643226.2141778406,4776.404119513445,27.868102286716404
AAL,2019-09-27,171.9725731677658,191.50269136971963,19.530118201953826,23188.245043035346,630745.535488659,4711.635167473238,191.50269136966494
AAL,2019-09-30,18.847272878382505,-30.10695388062031,-48.954226759002815,23624.12846769521,637630.2517615996,4662.577623120921,-30.106953880630073
AAL,2019-10-01,11.98891314300837,45.07438281970369,33.085469676695325,23713.100434799228,638925.6507072967,4866.192821926865,45.074382819698045
AAL,2019-10-02,60.6156060561606,-35.567026704099746,-96.18263276026035,24734.038246011824,632150.8013843996,4849.62767197867,-35.56702670410437
AAL,2019-10-03,66.84797673740567,118.54605152641153,51.69807478900586,24905.10911920231,624967.7721597729,5034.066073909564,118.54605152642554
AAL,2019-10-04,-19.857662104175652,11.165039329756528,31.02270143393218,24880.72500976918,637592.3470497136,4960.470500901371,11.165039329734409
AAL,2019-10-07,-10.066185919509751,9.768190991650695,19.834376911160447,24436.534858101622,632120.3704924537,4919.642594211436,9.76819099165408
AAL,2019-10-08,-12.334836672447224,-50.629772826817316,-38.29493615437009,24813.520863174734,655640.540721601,4843.241177976547,-50.62977282682104
AAL,2019-10-09,33.62177611001336,69.66392178416011,36.04214567414675,24979.2701886766,675729.5964650048,4950.2067414733665,69.66392178418468
AAL,2019-10-10,76.12155162533801,59.351304797325554,-16.77024682801246,24977.122324736047,672539.7992261573,5001.671783287604,59.35130479733725
AAL,2019-10-11,-33.07398729256954,-122.67149555665375,-89.59750826408421,25158.635808670282,697202.0270109916,5014.749380217014,-122.6714955566059
AAL,2019-10-14,8.82547495256748,3.5294248792285448,-5.296050073338936,23000.039173841542,631752.1747624439,4496.483465300215,3.5294248792200698
AAL,2019-10-15,46.80286890405906,55.892714380712725,9.089845476653664,21789.995522754594,611775.5906568689,4239.749223514287,55.89271438072
AAL,2019-10-16,-13.861243435355412,-56.72125757332748,-42.860014137972065,22444.078182212055,634924.3678417663,4492.083962003158,-56.72125757331437
AAL,2019-10-17,36.60997905568672,48.040395479646634,11.430416423959912,22285.408736195568,625563.9310757333,4383.794152944514,48.04039547964989
AAL,2019-10-18,-52.978769674464004,-42.96803100022974,10.010738674234261,21957.811487825762,618555.0211285285,4332.773194717433,-42.96803100022643
AAL,2019-10-21,38.44524525699894,35.539140719172984,-2.9061045378259536,22070.904031428196,633785.9144490445,4441.068602898375,35.539140719182825
AAL,2019-10-22,12.394954527699669,14.432494108392916,2.037539580693247,22300.796855366036,628921.0535587996,4253.023872240029,14.432494108386187
AAL,2019-10-23,-26.795073038704274,-37.33470292934705,-10.539629890642779,22097.138885732198,622867.7612315123,4369.591807033154,-37.33470292933125
AAL,2019-10-24,-122.94728717882762,-137.912303619026,-14.965016440198383,23197.96144655157,676127.4065360755,4713.063626284185,-137.91230361902745
AAL,2019-10-25,-17.688314618516593,146.42542303149975,164.11373765001633,24276.69895963688,738581.1446163815,4950.126550767849,146.4254230315023
AAL,2019-10-28,-13.233206250491005,-42.59169640593295,-29.358490155441945,24683.042089369002,776326.011205181,4949.030533874943,-42.591696405913794
AAL,2019-10-29,-52.124735227412216,-86.49225966933771,-34.3675244419255,24313.057189842482,753544.2376058417,4872.105554920056,-86.49225966934257
AAL,2019-10-30,66.2056396798161,109.82276918756925,43.61712950775315,23648.48478449796,716125.774190933,4670.081863559494,109.82276918756679
AAL,2019-10-31,-47.80252899173797,-90.36331182830479,-42.560782836566815,23579.516965259358,705287.3682262746,4668.487068016773,-90.36331182828896
AAL,2019-11-01,12.350567875490857,-60.46881003719403,-72.81937791268489,23612.941478865814,715174.6823154151,4757.961274594149,-60.46881003719567
AAL,2019-11-04,-97.17716860318589,-68.10919203972229,29.067976563463603,23678.51475170152,729265.8730428072,4767.829866170262,-68.10919203972674
AAL,2019-11-05,-41.42432266351658,-22.383782025283566,19.04054063823301,23192.950565298164,726411.2684205737,4725.529102837492,-22.383782025280766
AAL,2019-11-06,5.434152660424955,29.538093553127528,24.103940892702575,22507.143700840035,694916.3950926119,4464.730884375946,29.538093553110976
AAL,2019-11-07,-14.894916823308098,-1.321653300754754,13.573263522553344,22361.414602710563,695615.6537464155,4478.56583421192,-1.3216533007666422
AAL,2019-11-08,-15.862751057611327,-15.987450079063745,-0.12469902145241818,22158.443040026137,676759.3668175159,4385.32875695806,-15.987450079054977
AAL,2019-11-11,19.771600529134545,4.027484732109835,-15.74411579702471,22083.058699903428,674654.7091460594,4418.524817417914,4.027484732087082
AAL,2019-11-12,98.49189960712415,92.41992776662909,-6.071971840495067,22504.429366785662,676405.3845321636,4431.278275819213,92.41992776662028
AAL,2019-11-13,-0.9868468616639854,-12.935101145898777,-11.948254284234793,22590.712873018765,652133.34775397,4381.290038742203,-12.935101145906959
AAL,2019-11-14,41.43273245554757,50.31373526951488,8.881002813967307,22424.59366469497,643770.0979053085,4437.481590294137,50.31373526952584
AAL,2019-11-15,12.615686930662962,14.348396004253047,1.732709073590085,22504.3220996916,652029.6903688272,4547.117198896336,14.34839600426682
AAL,2019-11-18,-39.20706539096456,-9.27386060080463,29.933204790159927,22162.630807386187,631672.8902283586,4288.795204401426,-9.273860600828321
AAL,2019-11-19,-88.06597475707082,-95.82659361961089,-7.7606188625400705,21927.424039159814,637808.0607803271,4234.520452087611,-95.82659361960307
AAL,2019-11-20,-22.0671509818657,6.131708948705693,28.198859930571395,22672.537721396773,645231.9393074082,4389.106423420068,6.131708948715065
AAL,2019-11-21,12.2152200156797,16.51029492678942,4.295074911109721,21648.95898606082,611178.7427265218,4343.72288427383,16.51029492678432
AAL,2019-11-22,-2.6911612988185656,-8.193685105363516,-5.50252380654495,20267.03979851195,576954.0248855329,4082.072413301932,-8.193685105359528
AAL,2019-11-25,-11.529833861281208,-2.838887185784987,8.690946675496221,19767.860530424157,573488.4177942451,3833.3147389558235,-2.838887185781381
AAL,2019-11-26,19.423061221884815,33.93865410409175,14.515592882206938,19521.54455402515,562704.5638930169,3803.8956708168566,33.938654104103975
AAL,2019-11-27,-51.846216245008016,-50.679933064567,1.1662831804410132,18924.407055141688,547408.2794476709,3854.5087440867974,-50.67993306457814
AAL,2019-11-29,-3.0512039438178267,24.595435472897186,27.64663941671501,9504.381947201575,276362.68230282917,1872.419606358757,24.59543547289582
AAL,2019-12-02,16.042846966432172,22.78506807546411,6.742221109031938,18241.275774590344,518589.0255733046,3611.3856424333194,22.78506807545353
AAL,2019-12-03,15.225169885661565,-8.737076543216617,-23.96224642887818,18366.355287997558,501485.1046390904,3635.371801022911,-8.73707654321197
AAL,2019-12-04,-18.97615255371842,55.186008330558465,74.16216088427689,18332.742628779444,506043.50295410457,3681.2115428073807,55.186008330538485
AAL,2019-12-05,-4.536065320358052,-2.6970166871561263,1.8390486332019256,18533.01017781064,503294.7544409832,3615.4776560093055,-2.697016687149862
AAL,2019-12-06,-33.54977215754066,-27.014578295881314,6.535193861659344,18115.30232528146,501841.30868447584,3594.481840687735,-27.01457829586123
AAL,2019-12-09,25.064865445998812,-19.886738754379234,-44.95160420037804,18163.98731175193,501679.08489453513,3653.007403600471,-19.88673875437862
AAL,2019-12-10,-6.52428559626089,49.110907465520924,55.63519306178181,19032.56880565966,518640.32582677377,3748.8213868989783,49.11090746553431
AAL,2019-12-11,11.931462733065075,7.191886583694673,-4.739576149370402,18683.983909731738,502296.02013495145,3619.1977972655172,7.191886583684788
AAL,2019-12-12,59.88514683214396,-12.511379510763323,-72.39652634290728,19269.402170663227,535575.3540178188,3732.9447833384975,-12.51137951076838
AAL,2019-12-13,38.883500343296014,51.98268191051208,13.099181567216064,19433.921685388344,534937.5848010388,3821.9765605799057,51.98268191052742
AAL,2019-12-16,62.60949935161256,74.01676229827089,11.407262946658328,19807.944997724633,557831.6301453459,3966.5169777336273,74.01676229826258
AAL,2019-12-17,0.9238600315743497,3.312838138217935,2.3889781066435853,19929.95399775695,564761.0429900025,3874.5413927256486,3.312838138217227
AAL,2019-12-18,1.159816134758714,-2.823121963604043,-3.982938098362757,19790.309527372992,556607.9995112732,3815.5580375221516,-2.823121963605566
